@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute state {1,2,3,4}

@data
0.000294306752,0.003314328846,0.003294036724,0.993097305298,0.900000,0.299951,0.348370,0.324161,3
0.000028625436,0.000076367804,0.990582764149,0.009312215261,0.600000,0.389875,0.267797,0.328836,3
0.000038578535,0.000000102100,0.998581409454,0.001379936351,0.600000,0.677633,0.556229,0.616931,3
0.000113943221,0.000520018046,0.342620402575,0.656745612621,0.900000,0.520985,0.449463,0.485224,3
0.000104517356,0.001337864436,0.579908072948,0.418649524450,0.600000,0.554056,0.349065,0.451560,3
0.000075898599,0.718960702419,0.014022797346,0.266940593719,0.300000,0.682216,0.601722,0.641969,3
0.040375716984,0.027555700392,0.219327032566,0.712741553783,0.900000,0.462652,0.327500,0.395076,3
0.000089252972,0.000211706531,0.978510737419,0.021188279614,0.600000,0.630565,0.477735,0.554150,3
0.009238547646,0.073530964553,0.853303015232,0.063927493989,0.600000,0.511276,0.524417,0.517846,3
0.016866322607,0.000002443115,0.945717871189,0.037413377315,0.600000,0.453928,0.411665,0.432796,3
0.000144998630,0.000013245546,0.999031662941,0.000810066762,0.600000,0.356253,0.266458,0.311355,3
0.002750906628,0.000562503003,0.992460250854,0.004226354882,0.600000,0.651563,0.477840,0.564701,3
0.000225719356,0.014354049228,0.970200419426,0.015219788067,0.600000,0.564856,0.655289,0.610073,3
0.000004734752,0.119313210249,0.555956482887,0.324725598097,0.600000,0.376026,0.351447,0.363736,3
0.004261295311,0.012696361169,0.254556357861,0.728486001492,0.900000,0.338592,0.281321,0.309956,3
0.000006955479,0.027025585994,0.951466977596,0.021500470117,0.600000,0.509703,0.590292,0.549997,3
0.006032628007,0.006522717886,0.978955268860,0.008489388973,0.600000,0.653763,0.546436,0.600099,3
0.018589125946,0.006641901098,0.790602147579,0.184166833758,0.600000,0.329368,0.365984,0.347676,3
0.000027355763,0.038257464767,0.822126507759,0.139588698745,0.600000,0.546272,0.593625,0.569949,3
0.345645844936,0.000278321386,0.355251848698,0.298823982477,0.600000,0.499172,0.400186,0.449679,3
0.909388720989,0.000000425756,0.079024568200,0.011586304754,0.100000,0.349327,0.803339,0.576333,3
0.004110538866,0.000013856419,0.993969559669,0.001906072721,0.600000,0.604942,0.640768,0.622855,3
0.000022723832,0.000018292701,0.999781191349,0.000177809488,0.600000,0.800034,0.782383,0.791209,3
0.022425854579,0.017709499225,0.001080207177,0.958784461021,0.900000,0.457955,0.491531,0.474743,3
0.014105765149,0.360174030066,0.398786455393,0.226933762431,0.600000,0.624535,0.475792,0.550163,3
0.008936885744,0.006533070933,0.972098290920,0.012431727722,0.600000,0.577259,0.560571,0.568915,3
0.012515314855,0.136601775885,0.457887887955,0.392994999886,0.600000,0.526004,0.605266,0.565635,3
0.001927931444,0.000012330400,0.996552467346,0.001507271198,0.600000,0.837134,0.818998,0.828066,4
0.044738598168,0.126599371433,0.820269227028,0.008392784745,0.600000,0.726041,0.853056,0.789549,4
0.010721429251,0.113503240049,0.617961108685,0.257814228535,0.600000,0.575690,0.617204,0.596447,4
0.000151035987,0.015754772350,0.961832642555,0.022261573002,0.600000,0.594476,0.685542,0.640009,4
0.000010639502,0.099654778838,0.233863055706,0.666471540928,0.900000,0.328431,0.375512,0.351972,4
0.019329607487,0.657308757305,0.014177114703,0.309184521437,0.300000,0.264893,0.308573,0.286733,4
0.579208314419,0.050186291337,0.018637390807,0.351967990398,0.100000,0.247858,0.404061,0.325960,4
0.000033695971,0.020388348028,0.586190462112,0.393387496471,0.600000,0.564307,0.579507,0.571907,4
0.986698210239,0.000002491801,0.008216114715,0.005083212629,0.100000,0.699587,0.856542,0.778065,4
0.394706279039,0.000005654274,0.239271774888,0.366016298532,0.100000,0.852582,0.738207,0.795394,4
0.700118541718,0.000002877387,0.298984020948,0.000894551398,0.100000,0.889613,0.874658,0.882136,4
0.000525602314,0.003236521967,0.966224789619,0.030013086274,0.600000,0.840867,0.748293,0.794580,4
0.000200157418,0.011440584436,0.116431288421,0.871927976608,0.900000,0.477980,0.402244,0.440112,4
0.213255330920,0.661686182022,0.006573325954,0.118485145271,0.300000,0.331255,0.525058,0.428156,4
