@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute data8 numeric
@attribute data9 numeric
@attribute data10 numeric
@attribute data11 numeric
@attribute data12 numeric
@attribute data13 numeric
@attribute data14 numeric
@attribute data15 numeric
@attribute data16 numeric
@attribute data17 numeric
@attribute data18 numeric
@attribute data19 numeric
@attribute data20 numeric
@attribute data21 numeric
@attribute data22 numeric
@attribute data23 numeric
@attribute data24 numeric
@attribute data25 numeric
@attribute data26 numeric
@attribute data27 numeric
@attribute data28 numeric
@attribute data29 numeric
@attribute data30 numeric
@attribute data31 numeric
@attribute data32 numeric
@attribute data33 numeric
@attribute data34 numeric
@attribute data35 numeric
@attribute data36 numeric
@attribute data37 numeric
@attribute data38 numeric
@attribute data39 numeric
@attribute data40 numeric
@attribute data41 numeric
@attribute data42 numeric
@attribute data43 numeric
@attribute data44 numeric
@attribute data45 numeric
@attribute data46 numeric
@attribute data47 numeric
@attribute data48 numeric
@attribute data49 numeric
@attribute data50 numeric
@attribute data51 numeric
@attribute data52 numeric
@attribute data53 numeric
@attribute data54 numeric
@attribute data55 numeric
@attribute data56 numeric
@attribute data57 numeric
@attribute data58 numeric
@attribute data59 numeric
@attribute data60 numeric
@attribute data61 numeric
@attribute data62 numeric
@attribute data63 numeric
@attribute data64 numeric
@attribute data65 numeric
@attribute data66 numeric
@attribute data67 numeric
@attribute data68 numeric
@attribute data69 numeric
@attribute data70 numeric
@attribute data71 numeric
@attribute data72 numeric
@attribute data73 numeric
@attribute data74 numeric
@attribute data75 numeric
@attribute data76 numeric
@attribute data77 numeric
@attribute data78 numeric
@attribute data79 numeric
@attribute data80 numeric
@attribute data81 numeric
@attribute data82 numeric
@attribute data83 numeric
@attribute data84 numeric
@attribute data85 numeric
@attribute data86 numeric
@attribute data87 numeric
@attribute data88 numeric
@attribute data89 numeric
@attribute state {1,2}

@data
2.182343,2.538554,2.102517,2.395918,2.167733,2.283046,2.262316,2.273390,1.837432,1.160358,2.194915,2.563417,2.628959,2.572714,2.465284,2.444522,2.438648,2.315955,1.874940,1.223459,2.196567,2.332396,2.303869,2.331628,2.349110,2.342101,2.346344,2.193898,1.830595,1.322106,2.128413,2.463133,2.394234,2.425283,2.474241,2.305025,2.364816,2.122900,1.710601,1.157281,1.541137,2.035398,2.086619,2.019905,2.297207,2.296334,2.290852,2.121529,1.909263,1.705171,2.518169,2.895850,2.766235,2.796226,2.621526,2.452079,2.504677,2.331490,1.827413,1.071908,1.530406,2.256790,2.423243,2.303962,2.386846,2.414291,2.386024,2.245540,2.007770,1.666797,2.061068,2.379269,2.018464,2.250252,1.783446,1.970607,1.927341,1.988955,1.602601,0.913155,1.955330,2.165142,1.800969,2.042679,1.929681,2.008131,1.998429,1.972946,1.712203,1.126261,1
2.008291,2.197362,1.969036,2.154277,2.248261,2.323787,2.277854,2.348723,1.828918,1.097837,1.954270,2.214736,1.955684,2.104090,2.463422,2.434136,2.393170,2.094708,1.708904,1.171263,2.121001,2.286199,2.198496,2.298318,2.238579,2.381032,2.315397,2.191279,1.802039,1.286437,2.130478,2.355535,2.004481,2.270673,2.469556,2.430446,2.390460,2.041317,1.648377,1.171449,1.578633,1.981849,1.987156,1.961508,2.355258,2.223248,2.240705,1.726044,1.762861,1.518497,2.214316,2.402905,2.031040,2.294410,2.547258,2.447916,2.411776,1.864006,1.554819,1.093010,1.503168,2.355024,2.312413,2.282341,2.445614,2.384935,2.400689,2.306706,1.998964,1.479589,1.984464,2.265303,2.063469,2.222473,2.011057,1.983288,1.978396,1.965439,1.653864,1.059527,1.763728,1.890452,1.846670,1.895234,2.204782,2.013612,2.056376,2.021314,1.765499,1.090308,1
2.062269,2.295219,2.446307,2.389194,2.693779,2.702343,2.631767,2.168049,1.910188,1.130527,1.296958,2.069079,2.252924,2.142133,2.382386,2.476507,2.381591,1.988440,1.593938,1.126451,1.214884,2.294229,2.598604,2.441242,2.421216,2.484366,2.437092,2.142661,1.726235,1.247808,2.835949,2.957257,2.459296,2.787873,2.474523,2.500809,2.377596,1.993572,1.761735,1.345593,2.943192,2.944121,2.575522,2.820223,2.527131,2.433223,2.460130,2.130581,1.735013,1.468500,3.284190,3.415284,2.922877,3.256423,2.644820,2.544974,2.497765,2.009517,1.690327,1.365297,3.365520,3.362895,2.894249,3.208178,2.844962,2.635296,2.728145,2.245767,2.080055,1.872704,2.152750,2.371836,2.187374,2.277480,2.453699,2.477963,2.400116,1.830774,1.566851,1.080695,2.078379,2.191630,2.313825,2.267545,2.222533,1.925355,2.030852,1.705702,1.609124,1.101371,1
1.816424,1.997085,2.234572,2.152440,2.843703,2.942021,2.861004,2.718043,2.113860,1.217959,1.615536,2.301777,2.273058,2.268012,2.713880,2.531231,2.609972,2.139609,1.616057,1.006835,1.472090,2.331218,2.297580,2.294118,2.818476,2.650183,2.726221,2.306467,1.784528,1.237791,2.876646,2.979119,2.496770,2.812215,2.568902,2.525521,2.463771,2.081929,1.754448,1.180792,3.008162,2.983736,2.443575,2.826726,2.659353,2.528888,2.597481,2.275812,1.909636,1.647040,3.314456,3.420750,2.937106,3.263418,2.708005,2.567350,2.556205,2.116191,1.721899,1.227688,3.429773,3.405907,2.856716,3.240226,2.934627,2.609821,2.796789,2.278044,2.046368,1.921286,2.031888,2.059191,1.834168,2.003663,2.430567,2.591069,2.507291,2.422389,1.947232,1.144614,2.066316,2.156597,2.078369,2.134434,2.212199,2.289265,2.227872,1.970757,1.644863,1.127061,1
2.042822,2.348437,2.211745,2.251252,2.490553,2.794838,2.705554,2.704790,2.115220,1.271084,2.542679,2.603350,2.156255,2.448625,2.317427,2.404487,2.333229,2.212891,1.675568,1.198259,2.446752,2.744784,2.283839,2.573026,2.410936,2.483412,2.440857,2.391448,1.845382,1.124320,2.246587,2.341349,1.999922,2.214939,2.172468,2.372866,2.270456,2.296373,1.863325,1.224172,2.370733,2.584909,1.996939,2.386275,2.375678,2.212812,2.248861,1.986643,1.883908,1.731797,2.333945,2.134917,2.098185,2.140396,2.121083,2.292266,2.196929,2.273620,1.822578,1.112061,2.661265,2.788843,2.153609,2.594395,2.570923,2.413565,2.437857,2.019393,1.889386,1.670190,1.712540,1.984468,1.646741,1.852552,2.031536,2.107975,2.100625,2.247989,1.937381,0.933078,1.820590,2.159567,1.875799,2.007953,2.283743,2.380958,2.351249,2.188192,1.697081,1.129106,1
2.304151,2.489734,2.449339,2.415783,2.319805,2.264759,2.347966,2.365022,1.941145,1.174750,2.347579,2.333791,2.195390,2.299961,2.221539,1.842105,2.021540,1.717970,1.472514,1.013818,2.390961,2.567281,2.265212,2.452296,2.347773,1.937194,2.159464,1.966377,1.667280,0.953840,2.111346,2.155955,1.837666,2.059693,1.803815,1.627665,1.703242,1.961432,1.723652,1.162996,2.298298,2.445704,2.154336,2.337625,2.084032,1.926339,2.003328,1.577670,1.688850,1.398487,2.236290,2.169091,1.955237,2.116326,1.807007,1.591208,1.689085,1.931622,1.663067,1.000464,2.441562,2.582096,2.417289,2.523146,2.422352,2.204319,2.256305,1.850979,1.790124,1.451149,1.954808,2.149011,1.997848,2.027466,1.978178,1.689178,1.869864,1.750929,1.702891,0.998137,2.112414,2.199171,2.011957,2.098856,2.022808,2.174254,2.143523,2.132084,1.695263,1.053699,1
2.393295,2.396956,2.335460,2.348853,2.553638,2.307903,2.466541,2.344846,1.957627,1.142617,2.308605,2.319786,2.249053,2.299748,2.552997,2.490944,2.470381,2.068835,1.601662,1.041489,2.325489,2.332864,2.251020,2.266898,2.559586,2.437956,2.451799,2.098650,1.677131,1.046415,2.120705,2.315839,1.831447,2.153431,2.456687,2.329356,2.367604,2.128520,1.714012,1.018915,2.617613,2.525537,2.295523,2.428617,2.181685,2.353398,2.239442,1.881097,1.776137,1.450467,2.511601,2.713408,2.130828,2.529418,2.684875,2.553710,2.584260,2.286586,1.715904,0.989583,2.903729,2.751425,2.585852,2.674096,2.110363,2.119512,2.112818,1.995945,1.841367,1.613418,2.033857,2.225526,2.188609,2.156434,2.348279,1.854823,2.137204,1.547399,1.497908,0.976486,2.383431,2.187603,1.933990,2.112795,2.045658,1.928199,1.948994,1.909434,1.711798,1.158231,1
1.955592,2.502822,2.146460,2.356260,2.293557,2.330720,2.316555,2.164378,1.692862,1.205467,1.953511,2.254135,2.590319,2.468628,2.644534,2.589630,2.549732,1.982944,1.554963,0.947105,1.956961,2.256882,2.336299,2.323217,2.634472,2.640459,2.582746,2.188322,1.643958,1.016542,2.226313,2.399984,2.010973,2.287663,2.436966,2.363173,2.352034,2.094243,1.681386,1.073224,2.187665,2.450942,2.614942,2.522909,2.407033,2.642035,2.521648,2.203954,1.877264,1.373685,2.421295,2.574635,2.338610,2.490453,2.672158,2.606462,2.596891,2.310825,1.727241,0.915663,2.538871,2.764595,2.830867,2.756125,2.579823,2.515532,2.487043,2.063249,1.811988,1.701560,2.098213,2.378046,1.911081,2.211878,1.903284,2.118625,2.053732,2.147353,1.671989,1.186862,1.861066,2.127666,1.857510,2.044156,2.110996,2.533362,2.398140,2.133985,1.390648,0.987726,1
2.053713,2.308601,2.123907,2.235702,2.440265,2.347504,2.383917,2.216748,1.780055,1.010199,2.140238,2.364687,2.235819,2.345043,2.202916,2.400336,2.313815,2.045843,1.528784,0.984500,2.216523,2.420498,2.174464,2.346962,2.275488,2.448131,2.375273,2.160966,1.641371,1.066698,2.476480,2.530463,2.129973,2.411403,2.061769,2.044169,1.999478,1.835918,1.570730,1.137885,2.356792,2.496586,2.357001,2.414548,2.249513,2.494380,2.419271,2.291795,1.742177,1.451897,2.767181,2.772526,2.418752,2.680329,2.137013,2.251565,2.171223,1.958821,1.529168,0.899547,2.667103,2.805339,2.637415,2.693353,2.581352,2.551434,2.525885,2.234683,1.834285,1.529418,2.139728,2.353606,1.991727,2.214208,2.325346,2.420492,2.368157,2.266104,1.720024,1.137574,1.566179,1.993861,2.112730,2.075626,1.967376,2.334239,2.247431,2.427124,1.870354,1.147050,1
2.218282,2.259489,2.075179,2.176872,2.241124,2.618945,2.499114,2.389673,1.896037,1.106681,2.343267,2.704194,2.407623,2.583581,2.090885,2.214520,2.189242,2.038159,1.514919,0.887761,2.121638,2.544006,2.339602,2.432863,2.208442,2.467535,2.391038,2.214194,1.629315,1.060656,2.804456,2.948257,2.591818,2.808885,2.244097,2.122155,2.136580,1.820650,1.599621,1.263077,2.707751,2.814471,2.468589,2.680597,2.270960,2.423944,2.377971,2.235812,1.738682,1.354517,3.253990,3.378009,3.024177,3.240823,2.430155,2.207237,2.277021,1.865840,1.422136,1.086006,3.139886,3.190389,2.887198,3.078400,2.429983,2.572404,2.538679,2.413003,1.982307,1.592081,1.965001,2.198020,2.213100,2.159093,2.107036,2.269322,2.187782,1.968593,1.622176,1.018601,0.909322,1.935417,2.209136,2.077769,2.181959,2.354816,2.299976,2.310905,1.761542,1.161550,1
1.797868,2.346185,2.309031,2.286187,2.445592,2.614763,2.538186,2.417953,2.047949,1.315100,2.138966,2.359187,2.147478,2.266152,2.366785,2.096522,2.233334,2.145993,1.739360,1.031718,2.028722,2.493028,2.377741,2.401023,2.429547,2.288045,2.349913,2.202398,1.762997,0.987735,2.100364,2.471249,2.208869,2.333707,2.222418,2.194558,2.160411,1.948106,1.595346,1.159371,1.809321,1.883015,1.656728,1.832572,2.243321,2.082464,2.150240,2.070044,1.798585,1.404599,2.410548,2.563229,2.185633,2.412790,2.201991,2.093043,2.130353,2.064295,1.584373,1.151123,2.137264,2.371832,2.229454,2.338573,2.409224,2.317108,2.347488,2.299046,2.090332,1.626069,1.634508,2.214797,2.128948,2.141379,2.081447,2.285967,2.169171,1.988666,1.704501,1.098812,1.085942,1.926499,2.187973,2.041844,2.040593,2.230595,2.167183,2.103120,1.579765,1.057229,1
1.528848,2.280461,2.444285,2.326009,2.513319,2.454890,2.490294,2.453423,1.982286,1.183865,2.202323,2.392949,2.160454,2.277694,2.698561,2.628570,2.628383,2.409058,1.965420,1.074054,2.169445,2.486838,2.498081,2.461939,2.725006,2.765211,2.711057,2.431021,1.948508,1.252311,2.388378,2.635272,2.439718,2.524992,2.511667,2.394420,2.406574,2.223526,1.812254,1.091742,2.542878,2.462446,2.142468,2.378626,2.569872,2.536096,2.532157,2.212008,1.858649,1.529571,2.692174,2.939537,2.616552,2.801139,2.599521,2.484623,2.507688,2.424111,1.960257,1.051534,2.968418,2.942625,2.585268,2.824859,2.636691,2.453923,2.535597,2.217339,1.977732,1.782078,2.026494,2.107421,2.252352,2.183896,2.477413,2.378698,2.412900,2.251660,1.802425,0.890040,1.547073,2.032736,2.095677,2.023713,2.023412,2.399368,2.305653,2.444023,1.848503,1.249202,1
0.989952,1.586443,1.942614,1.822413,2.480654,2.701550,2.654369,2.799415,2.157973,1.030206,2.117488,2.218139,2.131868,2.199790,2.104733,2.495910,2.383281,2.391976,1.942175,1.103449,2.101326,2.263123,2.195451,2.237235,2.489627,2.639663,2.574874,2.442762,1.900229,1.089291,2.260968,2.496986,2.257042,2.388485,2.282032,2.416289,2.343783,2.253915,1.852450,1.186313,2.561038,2.459424,2.060781,2.354022,2.366443,2.506706,2.444663,2.224463,1.874767,1.538768,2.613160,2.897202,2.628122,2.778483,2.203633,2.328292,2.307733,2.389292,1.935766,1.122410,2.966457,2.921245,2.549370,2.808796,2.383158,2.555427,2.462785,2.175677,2.035218,1.888538,1.779913,1.822863,1.890573,1.869192,2.425627,2.422838,2.416187,2.383401,1.841294,0.788623,1.508176,1.931614,1.610884,1.779977,2.117218,2.334593,2.295879,2.352866,1.803117,1.133871,1
2.288354,2.325016,2.215795,2.302359,2.499314,2.911217,2.799434,2.869654,2.249988,1.272256,2.197896,2.285435,2.045708,2.211485,2.313960,2.473516,2.391538,2.056392,1.482302,0.943722,1.949209,2.233433,1.939217,2.120834,2.526665,2.688140,2.601021,2.237663,1.593486,1.067688,1.930110,2.164549,1.937282,2.073010,2.421827,2.363556,2.345579,1.916301,1.541378,1.209179,2.001733,2.250963,1.886729,2.134059,2.189776,2.262112,2.185945,1.920753,1.609644,1.430663,2.122348,2.282029,2.163870,2.237673,2.218873,2.368341,2.303555,2.058703,1.531199,0.966044,2.217628,2.513865,2.288718,2.447335,2.338164,2.343420,2.274357,2.053536,2.167446,2.092595,1.920337,2.071322,1.877663,2.008745,2.248340,2.093651,2.169548,2.138259,1.689812,1.000461,1.835979,1.890114,1.832863,1.866791,1.984196,2.423536,2.305570,2.337482,1.739014,1.007515,1
2.230108,2.260848,2.316740,2.297284,2.664922,3.005452,2.887112,2.663424,1.968255,1.318964,2.193439,2.458794,2.307223,2.383732,2.261085,2.557819,2.469372,2.366753,1.734977,0.875092,2.113203,2.397216,2.013891,2.236366,2.443987,2.888050,2.771113,2.570403,1.673442,0.990829,1.806503,2.263615,2.064712,2.139548,2.334215,2.526631,2.458314,2.250839,1.472986,1.053333,1.992021,2.197075,2.048348,2.156052,2.088257,2.410146,2.313689,2.196482,1.913135,1.454872,1.941359,2.473042,2.343660,2.363395,2.232233,2.405556,2.343917,2.193669,1.509700,0.879141,2.004886,2.452205,2.553957,2.516480,2.261951,2.202041,2.222129,2.141186,2.215442,1.916783,2.006907,2.254807,2.165710,2.186268,2.139973,2.641249,2.512872,2.508139,1.784985,1.127885,2.055170,2.130733,1.897798,2.030591,2.233055,2.507338,2.387752,2.242460,1.763926,1.189053,1
2.008026,2.052174,2.281508,2.188640,2.488212,2.423596,2.426934,2.234371,1.841445,1.022755,1.712216,2.632252,2.420041,2.491023,2.482153,2.579363,2.533158,2.448571,1.798684,0.903221,1.426735,2.277615,2.122123,2.209824,2.451375,2.606012,2.551772,2.400839,1.775636,0.878110,1.502398,2.014556,2.091278,2.013363,2.234520,2.269572,2.267004,2.250879,1.661311,1.088500,1.947888,2.210116,1.741648,2.061429,2.524148,2.608831,2.559379,2.407540,1.900371,1.572994,1.755522,2.522220,2.394947,2.386834,2.354380,2.335953,2.343216,2.279264,1.665128,0.950293,2.277885,2.714072,2.245065,2.550618,2.384004,2.415460,2.400250,2.317422,2.003094,1.664431,1.691699,1.990637,2.059759,2.008080,1.730836,2.100591,2.039928,2.020878,1.614608,1.075310,1.343092,1.705754,1.794324,1.749073,2.345637,2.196562,2.257901,2.153512,1.704504,1.142944,1
2.055801,2.086677,2.420200,2.283489,2.593689,2.780180,2.659777,2.586211,2.053839,1.087206,1.994250,2.765544,2.745193,2.696930,2.254452,2.528327,2.426019,2.490212,1.939890,0.936405,1.470237,2.191580,2.219728,2.207632,2.394900,2.623937,2.517780,2.534707,2.006644,1.150855,2.945773,3.082666,2.931835,2.999182,2.369797,2.227852,2.299493,2.305267,1.818548,1.081055,3.020737,3.143024,2.478974,2.945110,2.244424,2.552598,2.445711,2.384360,1.865294,1.445873,3.346491,3.535102,3.375830,3.439381,2.771027,2.482261,2.624396,2.196728,1.783666,1.031580,3.401345,3.494751,2.892366,3.312040,2.573238,2.460281,2.548616,2.508940,2.140200,1.678005,2.341428,2.390693,2.083438,2.281378,2.356229,2.487226,2.406849,2.335491,1.873331,1.149442,1.970204,2.413990,2.097971,2.275321,2.160197,2.372351,2.279155,2.209522,1.662211,1.079021,1
1.189753,1.940630,2.134619,2.026653,2.687949,2.904335,2.792242,2.852488,2.329885,1.269745,1.437054,2.050375,2.188663,2.100965,2.426101,2.584592,2.502442,2.363673,1.798345,1.071543,1.414148,1.976635,2.087722,2.035256,2.536922,2.614486,2.546711,2.449892,1.945409,1.309987,1.834814,2.160203,2.179556,2.160680,2.039523,2.332474,2.228893,2.435469,1.850368,1.156291,1.927971,2.185941,2.117416,2.118881,2.417019,2.534084,2.457223,2.147267,1.774476,1.320550,2.121277,2.310577,2.416157,2.338538,2.180526,2.382214,2.296393,2.309029,1.779294,0.979903,2.181659,2.431875,2.404612,2.345142,2.529447,2.498595,2.484488,2.228832,2.004378,1.527284,1.479167,1.771176,1.857357,1.821890,1.937321,2.349998,2.239105,2.468548,1.987909,1.241470,1.211783,1.558199,1.829015,1.745504,2.445518,2.564558,2.474166,2.426492,1.815121,1.086134,1
1.623207,1.619366,1.752849,1.703023,2.427752,2.934812,2.800553,2.842138,2.202593,1.289304,1.878067,2.157407,2.089175,2.105540,2.087551,2.226566,2.216028,2.068842,1.652344,1.270522,1.996872,2.102980,1.937034,2.029933,2.103252,2.460845,2.394935,2.352430,1.709408,1.319926,1.769231,1.997833,1.637305,1.854748,2.175908,2.644941,2.503600,2.277684,1.657972,1.168619,1.257485,1.952707,2.076251,1.987829,1.951155,1.907186,1.933899,1.821749,1.711856,1.276661,1.814416,2.177953,1.992065,2.055946,2.088523,2.426551,2.337396,2.132545,1.570101,1.161690,1.689086,2.306271,2.388692,2.322913,2.164474,2.137021,2.175424,1.978016,1.900507,1.543427,1.641771,1.692979,1.584710,1.679902,2.104674,2.580432,2.455439,2.470676,1.916341,1.223815,1.458148,1.819660,1.711808,1.783448,2.197113,2.549194,2.428651,2.423914,1.891444,1.025170,1
1.712366,1.763973,1.364625,1.655506,2.299196,2.722032,2.601722,2.567136,1.936648,1.265874,1.948220,2.351857,2.114398,2.255920,2.798914,2.693490,2.724686,2.281713,1.820769,1.125153,2.159327,2.385109,2.131885,2.294326,2.687631,2.761389,2.747178,2.613582,1.974500,1.159094,1.634022,1.964949,1.890254,1.940542,2.596648,2.811893,2.722652,2.432371,1.753875,1.162386,1.726776,2.194519,1.979307,2.090103,2.489678,2.110917,2.340111,2.087526,1.935417,1.263217,1.635919,2.255646,2.078053,2.134713,2.665782,2.781274,2.710385,2.351251,1.717798,1.093558,1.813521,2.388357,2.230626,2.292555,2.752506,2.350849,2.608810,2.125341,1.966872,1.609890,1.711623,1.812209,1.511417,1.727725,2.007380,2.513773,2.378921,2.407153,1.815790,1.114935,1.568148,1.779281,1.459708,1.690573,2.217912,2.431474,2.381955,2.348272,1.762032,1.108046,1
1.994144,2.173735,1.836165,2.049240,2.396339,2.630013,2.532179,2.543052,2.023077,1.149062,2.115376,2.388664,2.144079,2.285399,2.758356,2.663543,2.686356,2.190546,1.736501,1.081028,2.349559,2.422317,2.142874,2.326370,2.659892,2.567439,2.610341,2.340097,1.896924,1.167386,2.012938,2.154841,1.940201,2.083447,2.608464,2.613818,2.596044,2.172764,1.665689,1.130709,1.909740,2.399656,2.044792,2.246489,2.474086,2.372490,2.403182,2.012868,1.861575,1.337783,2.280459,2.438191,2.031821,2.302168,2.659544,2.703518,2.659346,2.227049,1.654369,0.929424,1.873401,2.603625,2.279019,2.452096,2.700807,2.529556,2.600590,2.016734,1.888363,1.595570,1.913482,2.028799,1.666698,1.910461,2.223582,2.218375,2.197282,2.020886,1.693787,1.019643,1.737387,1.851755,1.631063,1.790141,2.226663,2.260513,2.272006,2.097997,1.568567,1.089374,1
1.572977,2.094607,2.074946,2.053156,2.481890,2.252979,2.350388,2.409854,2.141893,1.178435,1.861238,2.199155,2.105547,2.129769,2.187004,2.044548,2.077833,1.832625,1.530036,0.947559,1.928366,2.034378,1.897975,1.996404,2.311223,2.245687,2.215100,1.910255,1.698736,1.166484,2.593308,2.841678,2.499847,2.701164,2.329125,2.081175,2.206493,1.992042,1.779159,1.099318,2.603812,2.746992,2.586576,2.684577,2.416725,2.260843,2.243949,1.660623,1.643216,1.294804,3.044662,3.323376,2.991597,3.181201,2.641705,2.375519,2.531882,2.346169,1.846481,1.085865,3.067788,3.217611,2.986385,3.124932,2.564934,2.375753,2.397423,1.683448,1.751951,1.631311,1.821288,2.030080,1.594579,1.879189,2.138177,2.093614,2.100765,2.152884,1.797749,1.056767,1.660123,1.979779,2.027653,1.999963,1.912331,1.917109,1.911461,2.064575,1.763624,1.228657,1
1.487836,1.959229,2.028066,1.946678,2.035227,2.772477,2.638538,2.795261,2.203354,1.199828,1.673536,2.280885,2.233014,2.208612,2.445658,2.417053,2.408711,2.270783,1.776540,0.868187,1.749697,1.955592,1.976757,1.955952,2.209967,2.598907,2.484796,2.473772,1.866537,1.073615,2.584715,2.881542,2.542838,2.732403,2.283019,2.469802,2.425193,2.354905,1.846792,1.163211,2.624143,2.749069,2.613218,2.697731,2.444204,2.548663,2.478553,2.333589,1.823956,1.304884,3.035363,3.344643,3.028339,3.201813,2.719047,2.587684,2.658989,2.459767,1.893330,1.062257,3.125974,3.254042,3.059690,3.174084,2.715345,2.567893,2.611507,2.454602,2.092519,1.685624,1.698845,1.889041,1.674363,1.787976,1.863934,2.425851,2.309635,2.471122,1.872613,1.096008,1.644502,1.957295,2.005635,1.971129,1.704694,2.175951,2.055276,2.295451,1.817655,1.126963,1
1.962855,1.989037,1.584639,1.850589,1.969204,2.881166,2.719737,2.929799,2.338808,1.184826,1.765813,1.736485,1.963441,1.874027,2.382897,2.474353,2.354244,2.356608,1.796392,0.890800,2.051260,1.960831,2.062633,2.022167,2.291323,2.614785,2.488610,2.521343,1.925188,1.012266,1.734097,1.977673,1.913408,1.899923,2.057080,2.334175,2.217617,2.280787,1.771607,1.140111,1.826198,1.950913,1.972301,1.935645,2.200189,2.560063,2.427768,2.421333,1.874432,1.328151,1.911449,2.082762,2.121153,2.096923,2.266514,2.421851,2.296661,2.255049,1.694721,0.932014,2.312025,2.386163,2.422847,2.400951,2.405064,2.586325,2.490952,2.583121,2.115505,1.865579,1.864393,1.903005,1.561063,1.773614,2.045235,2.422165,2.324092,2.554831,2.014786,1.177519,2.105726,2.064656,1.655558,1.938889,2.160140,2.684487,2.559849,2.617547,1.919510,1.062146,1
2.133554,2.485102,2.176932,2.340050,2.281376,2.612357,2.529229,2.566096,1.962330,1.142970,1.696414,2.329948,2.287066,2.232070,2.273656,2.156672,2.202025,2.186331,1.777131,1.203736,1.922795,2.430287,2.232615,2.292511,2.351423,2.261255,2.330110,2.389729,1.880195,1.137076,2.131283,2.332387,2.188041,2.193119,2.207291,2.082300,2.173214,2.182115,1.770663,1.268119,2.452329,2.425637,2.172770,2.352408,2.178522,2.357790,2.244827,2.051367,1.765277,1.198427,2.658636,2.712888,2.429254,2.549202,2.397933,2.394370,2.417846,2.306420,1.724013,1.169840,2.656694,2.590300,2.290118,2.506150,2.316224,2.363863,2.303000,2.338584,2.079961,1.875082,1.896438,2.286727,2.073670,2.160680,2.011155,2.030311,2.060623,2.156823,1.722805,1.012495,2.200784,2.279781,1.851392,2.160320,2.118755,2.591106,2.486391,2.512082,1.759485,0.877158,1
1.507629,1.666502,2.057055,1.943181,2.319255,2.288693,2.333078,2.289985,2.002074,1.167291,1.571518,1.834000,2.005383,1.909836,2.324109,1.693568,2.116824,1.781828,1.631258,1.002775,1.685654,1.913830,1.865585,1.904125,2.432886,1.561412,2.179204,1.589724,1.678442,1.180019,1.783969,1.901309,1.928287,1.925364,2.174345,2.126428,2.120225,1.877700,1.639378,1.132841,1.458062,1.943561,2.041684,1.989574,2.404908,2.218623,2.317843,1.939283,1.772358,1.457428,1.942944,2.060560,2.259445,2.141750,2.191051,2.159154,2.179702,2.041871,1.756135,1.101457,1.636271,2.189148,2.151055,2.172608,2.424131,2.234571,2.327627,2.140923,2.040925,1.745979,1.508574,1.778358,1.535155,1.691433,2.222052,2.352212,2.305004,2.320870,1.787058,1.021411,1.283352,1.596761,1.757420,1.742149,2.230944,2.136976,2.178674,2.117169,1.756957,1.038005,1
1.967574,2.245309,2.135337,2.196503,2.449757,2.629323,2.599088,2.782338,2.273389,1.259713,2.164827,2.147638,2.298301,2.229262,2.430564,2.049195,2.264423,1.927620,1.625948,0.969032,2.462263,2.366391,2.200830,2.302357,2.624032,2.246866,2.467943,2.207952,1.825149,1.162358,2.517994,2.400915,2.403174,2.426888,2.076774,2.027009,2.057571,2.067856,1.776277,0.876784,2.138693,2.420018,2.464629,2.433325,2.535955,2.196913,2.392633,2.224859,1.868434,1.389950,2.950345,2.930822,2.701614,2.858783,2.272764,2.006244,2.150061,2.071590,1.741866,1.000055,2.549197,2.836771,2.772157,2.797641,2.579034,2.019351,2.372212,2.079169,2.027030,1.669194,1.745589,1.909609,1.702538,1.750802,1.936331,2.492342,2.380550,2.605525,1.954670,0.890216,1.668191,1.835180,1.982993,1.958777,2.327829,2.110375,2.230080,2.322961,1.899411,1.165281,1
1.996032,2.090330,1.721307,1.975688,2.084345,2.510481,2.412766,2.586530,2.045813,1.180208,2.123596,2.066218,2.213589,2.176601,2.263730,2.542099,2.451448,2.573506,2.038588,1.030643,2.110583,2.111837,2.033563,2.108814,2.233525,2.533839,2.459444,2.618040,2.050488,0.897602,1.881641,1.818611,2.167866,2.084917,2.375309,2.552929,2.514197,2.528909,1.849432,1.148945,1.573345,1.888323,1.654067,1.764742,1.718727,2.096605,1.988488,2.236907,1.817616,1.103653,1.996013,1.969363,2.405286,2.273731,2.490129,2.578281,2.555296,2.613734,2.075778,1.048408,1.781651,2.136054,1.943774,2.018777,1.952960,2.299575,2.202870,2.397598,2.089082,1.796026,1.751379,1.687063,1.478588,1.637810,1.879048,2.477527,2.351803,2.458903,1.739235,0.624862,1.279738,1.662625,1.276221,1.539914,1.664844,1.885643,1.826283,2.060453,1.589152,1.047036,1
