@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute data8 numeric
@attribute data9 numeric
@attribute data10 numeric
@attribute data11 numeric
@attribute data12 numeric
@attribute data13 numeric
@attribute data14 numeric
@attribute data15 numeric
@attribute data16 numeric
@attribute data17 numeric
@attribute data18 numeric
@attribute data19 numeric
@attribute data20 numeric
@attribute data21 numeric
@attribute data22 numeric
@attribute data23 numeric
@attribute data24 numeric
@attribute data25 numeric
@attribute data26 numeric
@attribute data27 numeric
@attribute data28 numeric
@attribute data29 numeric
@attribute data30 numeric
@attribute data31 numeric
@attribute data32 numeric
@attribute data33 numeric
@attribute data34 numeric
@attribute data35 numeric
@attribute data36 numeric
@attribute data37 numeric
@attribute data38 numeric
@attribute data39 numeric
@attribute data40 numeric
@attribute data41 numeric
@attribute data42 numeric
@attribute data43 numeric
@attribute data44 numeric
@attribute data45 numeric
@attribute data46 numeric
@attribute data47 numeric
@attribute data48 numeric
@attribute data49 numeric
@attribute data50 numeric
@attribute data51 numeric
@attribute data52 numeric
@attribute data53 numeric
@attribute data54 numeric
@attribute data55 numeric
@attribute data56 numeric
@attribute data57 numeric
@attribute data58 numeric
@attribute data59 numeric
@attribute data60 numeric
@attribute data61 numeric
@attribute data62 numeric
@attribute data63 numeric
@attribute data64 numeric
@attribute data65 numeric
@attribute data66 numeric
@attribute data67 numeric
@attribute data68 numeric
@attribute data69 numeric
@attribute data70 numeric
@attribute data71 numeric
@attribute data72 numeric
@attribute data73 numeric
@attribute data74 numeric
@attribute data75 numeric
@attribute data76 numeric
@attribute data77 numeric
@attribute data78 numeric
@attribute data79 numeric
@attribute data80 numeric
@attribute data81 numeric
@attribute data82 numeric
@attribute data83 numeric
@attribute data84 numeric
@attribute data85 numeric
@attribute data86 numeric
@attribute data87 numeric
@attribute data88 numeric
@attribute data89 numeric
@attribute state {1,2}

@data
2.351346,2.649865,2.798321,2.705853,2.845504,2.774133,2.713648,1.861443,1.572871,1.175120,2.530524,2.539047,2.487285,2.515074,2.431917,2.038470,2.240159,1.759610,1.636600,1.240196,2.430983,2.503322,2.625233,2.547221,2.638795,2.396248,2.437415,1.536214,1.606728,1.259734,2.608908,2.618280,2.174863,2.457395,2.341460,2.232539,2.293414,1.996311,1.552405,1.002555,2.160522,2.581377,2.790423,2.687738,2.623276,2.460903,2.439603,1.606106,1.612693,1.348679,3.028180,3.052574,2.493922,2.877488,2.390096,1.881283,2.199932,1.817674,1.566200,1.475356,2.568926,2.731984,2.712329,2.727958,2.320018,2.201646,2.216629,1.622635,1.730436,1.587712,2.286535,2.312471,2.343971,2.331069,2.361581,2.445266,2.381886,2.082368,1.507475,0.997578,1.798473,2.589677,2.859685,2.725793,3.004114,2.811699,2.812567,1.473960,1.495717,1.211330,1
1.789392,2.358096,2.496028,2.386324,2.340836,2.502279,2.441037,2.261466,1.675888,1.089883,2.188398,2.460032,2.532053,2.515350,2.105569,2.295591,2.208179,1.919074,1.618236,1.334940,1.864084,2.316283,2.505994,2.416760,2.392393,2.448807,2.401011,2.235221,1.766170,1.277439,1.778852,2.397031,2.415613,2.392300,1.905155,2.035515,1.991417,1.966478,1.532718,0.981674,1.854489,2.082502,2.210655,2.181625,2.224348,2.569926,2.449184,2.310656,1.766304,1.290277,2.433723,2.709673,2.490278,2.615276,1.668700,1.848227,1.810884,1.857383,1.568224,1.363262,2.188201,2.183892,2.267335,2.280207,2.250400,2.441093,2.352589,2.045077,1.911198,1.556646,1.226624,2.117234,2.388705,2.248761,2.111223,2.150411,2.150033,2.032942,1.549343,0.985686,1.309606,2.127196,2.320075,2.212631,2.424402,2.677206,2.572262,2.297689,1.672996,1.175674,1
1.292346,2.167535,2.354176,2.227905,2.172015,2.455830,2.389776,2.402797,1.742817,1.025170,2.062397,2.221402,2.462942,2.396650,2.378245,2.012855,2.217966,2.153274,1.740323,1.239877,2.028738,2.295506,2.459654,2.385745,2.348755,2.347729,2.361770,2.294044,1.692312,1.160455,1.796698,2.120054,2.269056,2.198748,2.269279,2.239963,2.248717,2.073671,1.532833,1.046818,1.813362,2.348634,2.318867,2.339451,2.302941,2.505887,2.449644,2.425459,1.780876,1.205180,2.183792,2.486450,2.357163,2.419049,2.200734,1.927934,2.050085,1.865728,1.664473,1.395344,2.164810,2.360464,2.489349,2.467968,2.293051,2.255406,2.300949,2.255828,1.955191,1.573664,0.850165,1.812915,2.153708,1.988444,2.039662,2.191477,2.152079,2.162477,1.582952,0.975394,1.405928,2.116671,2.268214,2.178902,2.261865,2.504229,2.415342,2.372833,1.709181,1.064457,1
2.428978,2.655307,2.244539,2.508064,2.089598,2.239470,2.209227,2.058290,1.348526,0.902706,2.298927,2.861218,2.553948,2.716080,2.154492,1.715240,1.954047,1.720120,1.372845,1.129092,2.516024,2.848110,2.568971,2.731411,2.362163,2.116322,2.263875,1.950435,1.355315,1.088900,2.165445,2.536986,2.329626,2.439774,2.097652,1.961977,2.024526,1.729547,1.206171,0.984399,2.221134,2.741897,2.365001,2.587291,2.319596,2.143826,2.257277,2.040151,1.436460,1.126877,2.496673,2.850914,2.510511,2.701701,1.930867,1.850088,1.871561,1.972953,1.562963,1.416675,2.168058,2.588681,2.377518,2.499846,2.362689,1.973830,2.172765,1.934738,1.780480,1.530014,2.233321,2.445622,2.124111,2.320437,1.958833,1.970774,1.975932,1.831467,1.218324,0.853723,2.500901,2.788914,2.407127,2.639821,2.209793,2.123779,2.180930,1.962750,1.338820,0.947080,1
2.482573,2.759928,2.482525,2.626402,2.366222,2.394272,2.330675,2.131898,1.570886,0.929399,2.188591,2.715332,2.357881,2.549040,2.080036,1.983417,2.025222,1.933170,1.578135,1.131020,2.569413,2.933936,2.652952,2.778666,2.220422,2.335147,2.295883,2.269890,1.755211,1.052176,2.002847,2.415196,2.115767,2.292588,1.987000,2.057721,2.024684,1.962381,1.484233,1.047598,2.462200,2.645796,2.366624,2.509084,2.131242,2.246188,2.199000,2.201561,1.720537,1.082999,2.511572,2.740120,2.419718,2.621831,2.220346,2.099012,2.149288,1.991909,1.712610,1.507593,2.757531,2.783744,2.530009,2.664516,2.273237,1.954349,2.115947,2.022903,1.818863,1.513426,2.137855,2.546157,2.335818,2.407444,2.169006,2.100836,2.094456,1.971585,1.444854,0.874378,2.458743,2.619652,2.358556,2.503042,2.411304,2.391301,2.355489,2.095110,1.512223,0.905629,1
2.078833,2.571486,2.329213,2.436501,2.215917,2.179852,2.110960,1.482972,1.458404,1.133843,1.867723,2.328162,2.187205,2.252522,2.381927,1.918065,2.128682,1.504143,1.612193,1.310878,2.141341,2.854710,2.691974,2.723212,2.338068,2.093818,2.155824,1.774817,1.680782,1.266818,2.247571,2.634706,2.016982,2.459213,2.016454,1.908292,1.906153,1.615715,1.467584,1.187679,2.177158,2.498061,2.461790,2.438024,2.266739,2.134621,2.150048,1.894767,1.688246,1.297147,2.600615,2.848548,2.476041,2.728218,2.270704,2.052527,2.123946,1.644224,1.610149,1.558993,2.681189,2.679088,2.589024,2.605002,2.425095,2.057911,2.224327,2.015847,1.956534,1.583847,1.787383,2.510671,2.061679,2.311185,2.052819,1.912163,1.927037,1.486846,1.341827,1.004923,1.962590,2.443091,2.403550,2.406531,2.248989,2.164676,2.137781,1.508697,1.399330,1.078491,1
1.823768,2.545968,2.151103,2.372138,2.510029,2.779695,2.634841,2.098235,1.658456,1.253295,1.790347,2.197338,2.189692,2.210702,2.249180,1.838582,2.036048,1.546739,1.563355,1.384064,1.940478,2.524749,2.195859,2.404536,2.049258,1.996469,1.998274,1.504342,1.526933,1.320442,1.684718,2.214550,1.855216,2.097856,1.887449,1.880702,1.902358,1.550978,1.453618,1.265485,1.957423,2.351756,2.149620,2.247457,2.199429,2.169288,2.145656,1.847152,1.602937,1.359520,1.936485,2.294566,2.152931,2.240445,2.289656,1.796730,2.070545,1.626497,1.633417,1.557928,1.981768,2.403234,2.362570,2.333166,2.343949,2.031337,2.162727,1.768407,1.970870,1.720060,1.638429,2.374614,1.881277,2.194615,2.263609,2.507894,2.383910,1.817055,1.406837,1.154103,1.949288,2.488288,2.119058,2.329905,2.436994,2.613596,2.478331,1.865945,1.447989,1.119300,1
2.178120,2.398649,2.341735,2.385486,2.583233,2.908204,2.772650,2.400503,1.722629,1.074069,2.134400,2.392815,2.311052,2.331406,2.124064,1.889100,2.006849,2.006144,1.647916,1.097837,2.028373,2.071630,2.191907,2.149642,2.053478,2.057403,2.059975,2.002003,1.585117,1.131226,2.191123,2.465969,2.197880,2.368962,1.818749,1.850414,1.853310,1.661706,1.378473,1.009752,2.253368,2.319719,2.468250,2.365865,2.172788,2.092969,2.142065,2.122612,1.659750,0.981322,2.625769,2.983914,2.634843,2.842880,2.292177,1.735476,2.077274,1.765396,1.716596,1.424829,2.554019,2.509030,2.408138,2.440998,2.287815,2.091771,2.200509,2.205196,1.928255,1.575603,1.985824,2.272585,1.919834,2.153786,2.228593,2.520014,2.390867,1.995080,1.379157,1.030109,2.010993,2.245275,2.386763,2.299265,2.464099,2.635380,2.532669,2.213442,1.606016,0.942927,1
2.204870,2.325172,2.227540,2.307380,2.581163,2.974236,2.836069,2.414764,1.709009,1.022689,1.931380,2.175556,2.358606,2.247376,1.821363,1.709233,1.809922,1.878507,1.619610,1.248742,1.999141,1.976394,2.260024,2.179404,1.836941,1.830566,1.861291,1.879412,1.615274,1.202932,1.860352,1.981676,2.121529,2.082064,1.704180,1.987887,1.923649,1.939056,1.560431,1.147596,2.263222,2.250644,2.245506,2.242208,1.917200,1.817903,1.884788,1.819249,1.587233,1.086598,2.135900,2.322000,2.320612,2.300996,1.662176,1.741363,1.750812,1.764498,1.604548,1.475281,2.446520,2.334965,2.225200,2.270501,1.890030,1.816444,1.889529,1.821057,1.857907,1.629093,1.907347,2.103524,1.965270,2.070344,2.057677,2.468963,2.343016,2.135346,1.554284,1.014797,2.193268,2.173586,2.068262,2.169352,2.329449,2.581065,2.471834,1.997020,1.449413,0.938740,1
1.909783,2.109224,1.933638,2.006457,2.500146,2.820212,2.669568,2.141034,1.681760,1.163822,2.044672,2.170415,2.344718,2.244394,1.986030,1.719900,1.878973,1.846214,1.567667,1.183815,1.910578,2.185127,2.450475,2.307426,2.161657,1.929543,2.047005,1.919849,1.670505,1.265604,1.937384,2.231681,2.340105,2.267258,1.877355,2.089476,2.018322,1.960177,1.543361,1.160874,2.231741,2.427353,2.490401,2.432443,2.067657,1.900347,1.996448,1.950176,1.682064,1.259702,2.027924,2.132926,2.311026,2.202164,1.764335,1.829114,1.796393,1.653038,1.555120,1.429086,2.305144,2.334792,2.325539,2.318114,2.001631,1.745665,1.923282,1.940498,1.957323,1.741155,1.544796,1.866509,1.778767,1.793154,2.155839,2.428609,2.283612,1.900950,1.456040,1.109999,2.040481,2.377413,2.235664,2.275331,2.455370,2.543290,2.463175,1.826436,1.540306,1.095919,1
2.379594,2.419771,1.782480,2.252738,2.300137,2.538920,2.421097,2.048719,1.415994,1.125336,2.048308,2.228734,2.021702,2.095492,1.882971,1.482393,1.731448,1.512217,1.529524,1.314163,2.497039,2.458217,1.833480,2.285591,1.873287,1.672715,1.781249,1.606158,1.566077,1.370872,2.352961,2.522655,2.402097,2.435972,1.999221,1.725723,1.898421,1.542613,1.352496,1.225417,2.356066,2.456287,2.186528,2.328583,1.538518,1.563808,1.592685,1.776925,1.631128,1.356342,2.669085,2.874891,2.612649,2.769513,2.190967,1.825284,2.011471,1.331468,1.535030,1.503359,2.532127,2.544472,2.399400,2.430703,1.859308,1.683922,1.809590,1.831606,1.865140,1.652536,2.175549,2.152351,1.854361,2.033270,2.078540,2.196583,2.150848,1.816998,1.283639,1.003495,2.249784,2.473981,2.017400,2.295826,1.885482,2.140988,2.007742,1.594965,1.353021,1.045678,1
2.504013,2.373227,2.157087,2.313806,2.891871,2.918566,2.844926,2.306884,1.813066,1.049823,2.462883,2.476436,2.233884,2.399390,2.144351,1.887817,2.056712,1.861568,1.555042,1.214308,2.618242,2.556376,1.996186,2.395564,1.867716,2.054321,2.001045,1.929727,1.563500,1.169998,2.456390,2.454170,2.106337,2.340233,1.998509,1.991756,2.022858,1.939003,1.448146,0.996412,2.200354,2.293710,2.267413,2.277404,2.044020,1.998959,2.066077,2.069896,1.675976,1.273883,2.381169,2.421358,2.037506,2.314198,2.024589,1.875844,1.968785,1.828804,1.593101,1.432467,2.119420,2.261956,2.412254,2.310654,2.234206,1.856906,2.111786,1.932824,1.882180,1.728604,2.319188,2.230757,1.899219,2.121294,2.473673,2.457251,2.403324,1.932520,1.490633,0.902906,2.237101,2.224766,2.013602,2.155826,2.568199,2.582666,2.525850,2.190021,1.734320,1.131475,1
1.611062,2.234540,2.327077,2.328021,2.622586,2.612575,2.592756,2.349817,1.793628,1.173163,2.031562,2.641132,2.585268,2.571477,2.205631,2.093668,2.186929,1.903814,1.555930,1.210519,2.021771,2.751800,2.593562,2.655222,2.173531,2.075529,2.147407,1.898757,1.559142,1.205122,2.006776,2.498962,2.351094,2.448147,1.922528,2.156850,2.101245,2.043573,1.514842,0.963839,1.869594,2.511689,2.513561,2.485123,2.191514,2.099778,2.175872,2.051208,1.649654,1.284534,2.506039,2.752584,2.382981,2.622133,2.144833,2.244203,2.232752,2.121675,1.669199,1.332289,1.914267,2.515553,2.630588,2.536507,2.316102,1.982498,2.217715,1.949495,1.877849,1.655825,1.592724,2.081686,2.153335,2.185965,2.220703,2.243980,2.208981,2.011088,1.493967,0.970441,1.411726,2.101965,2.086765,2.122816,2.422481,2.424284,2.406214,2.227890,1.710153,1.206467,1
2.182542,2.502149,2.361072,2.481347,1.978215,1.949673,1.909748,1.681785,1.496530,1.301083,2.148337,2.571365,2.550511,2.518076,2.256835,2.189760,2.233768,1.972462,1.497140,1.211035,2.294274,2.799213,2.605047,2.690520,2.287271,2.062465,2.175497,1.840024,1.571687,1.343738,2.083499,2.624031,2.478365,2.559528,1.905350,2.053030,2.017444,1.952880,1.483790,1.129307,2.353527,2.574442,2.500025,2.531574,2.182631,1.986948,2.067475,1.770924,1.550795,1.333180,2.602453,2.931243,2.633876,2.817612,2.195037,2.224670,2.254409,2.144733,1.624920,1.400689,2.527859,2.643559,2.554101,2.588006,2.398467,2.203353,2.282792,1.901471,1.835267,1.645782,1.726276,2.351486,2.324353,2.380476,1.926338,1.905679,1.882787,1.716317,1.351987,1.216970,2.009475,2.283707,2.177946,2.257862,1.899299,1.788741,1.839943,1.659581,1.462928,1.239253,1
2.289187,2.577214,2.298495,2.466333,1.717691,1.879778,1.848584,1.851573,1.567748,1.269086,2.405555,2.730733,2.345409,2.582410,2.066034,1.713363,1.922534,1.863977,1.533007,1.125912,2.606610,2.929517,2.541111,2.772015,1.956777,1.610297,1.829935,1.579913,1.494381,1.216218,1.967526,2.514735,2.300964,2.396353,1.971885,1.377127,1.760579,1.543474,1.355495,1.023286,2.672079,2.907974,2.380509,2.740764,1.846907,1.611581,1.740918,1.722422,1.560374,1.161619,2.397254,2.820753,2.679338,2.752351,2.233995,1.792873,2.066021,1.922110,1.595860,1.271907,2.744833,2.962561,2.292161,2.771122,2.114194,2.046400,2.085871,2.025399,1.857026,1.620317,1.738912,2.232317,2.039767,2.111153,1.742602,1.724860,1.730008,1.611325,1.325715,1.156718,2.339013,2.677576,2.270773,2.520760,1.472302,1.676217,1.646412,1.694588,1.459936,1.144055,1
1.986294,2.347341,2.229268,2.284532,1.995452,1.765666,1.867920,1.568897,1.441882,1.327527,2.140814,2.618712,2.529258,2.579105,2.064842,2.072519,2.126591,1.952160,1.589728,1.136871,2.126012,2.755408,2.596517,2.676291,2.147617,2.008215,2.112228,1.860777,1.508915,1.227359,1.854732,2.353229,2.330855,2.330684,1.921696,1.790913,1.892726,1.714473,1.449138,1.185137,2.256948,2.750996,2.500619,2.648027,1.947789,1.963296,1.989222,1.746910,1.422483,1.209680,2.286820,2.459385,2.364149,2.428443,1.959536,2.114434,2.096457,2.038043,1.787227,1.505965,2.281451,2.757488,2.488861,2.645818,2.095989,2.230442,2.228795,2.039244,1.732961,1.611725,1.584974,1.989493,2.024658,1.984341,1.730972,1.582319,1.672752,1.495073,1.237522,1.136878,2.023392,2.549616,2.269629,2.424747,1.913014,1.633912,1.755471,1.261280,1.277595,1.179024,1
1.531183,2.163338,2.146862,2.109524,2.238743,1.639074,2.027743,1.597974,1.331226,1.144951,2.207879,2.490828,2.605149,2.505952,1.998337,1.822550,1.901423,1.824130,1.515930,1.177035,2.291871,2.629080,2.676148,2.607333,2.193990,1.890954,2.061929,1.872488,1.475021,1.196597,2.191083,2.470612,2.347654,2.383450,1.986013,1.681966,1.831684,1.709520,1.492860,1.278014,2.042148,2.366541,2.343998,2.339809,2.070310,2.004381,2.037768,1.855850,1.441423,1.181835,2.412042,2.566504,2.522115,2.501081,1.922426,1.740945,1.812283,1.755636,1.716962,1.589135,2.211397,2.317816,2.402164,2.349312,1.969657,2.106629,2.049762,1.977364,1.802231,1.578617,1.581752,2.122495,2.049015,2.048448,2.142181,1.414535,1.892431,1.288200,1.161891,1.115237,1.520996,2.126261,2.032153,2.048782,2.044908,1.622096,1.884531,1.522510,1.288255,1.045821,1
2.109946,2.508884,2.158423,2.370057,2.230938,1.996702,2.096935,1.677792,1.359415,1.069533,2.351437,2.501643,2.274124,2.418403,2.282331,2.001597,2.118398,1.926968,1.564674,1.069574,2.528550,2.752713,2.399055,2.618255,2.288552,2.056131,2.141721,1.794309,1.505063,1.145514,2.129498,2.428453,1.947313,2.257032,2.063343,1.767847,1.894772,1.638770,1.419374,1.033750,2.415820,2.610672,2.201365,2.474761,2.216050,2.047282,2.076009,1.767276,1.531840,1.164800,2.280904,2.480243,2.056614,2.330437,2.218981,1.837216,2.040653,1.772213,1.633255,1.457274,2.372814,2.498335,2.248878,2.418296,2.169369,2.039945,2.043835,1.854141,1.870153,1.510328,1.976106,2.282986,1.702412,2.095372,2.061549,1.728720,1.882165,1.366892,1.167515,1.056563,2.116239,2.493999,2.148408,2.361186,2.110406,1.927281,1.989875,1.609484,1.323799,1.002181,1
2.250537,2.650802,2.240401,2.474861,1.809931,1.993953,1.902603,1.765174,1.331696,1.010412,2.025957,2.432901,1.956384,2.265353,1.951141,1.918515,1.898821,1.900469,1.587884,1.033521,2.363399,2.681548,2.201555,2.506637,2.205337,2.114008,2.123405,1.943099,1.551068,1.106138,2.347357,2.495399,2.132693,2.360188,1.991399,1.717829,1.839769,1.723111,1.400908,0.948247,2.326477,2.666382,2.251933,2.493179,2.040098,2.012969,1.980306,1.779340,1.498456,1.053885,2.323353,2.660359,2.207466,2.504334,2.050631,1.729659,1.889003,1.788331,1.506026,1.365684,2.075037,2.675445,2.343841,2.503531,1.958188,1.992370,1.942184,1.954128,1.895778,1.604978,2.197412,2.333824,1.703705,2.135115,1.665472,1.675242,1.643016,1.522793,1.210920,0.971044,2.301947,2.687528,2.274179,2.513999,1.950681,2.022628,1.961747,1.690211,1.291602,1.007500,1
2.183863,2.439066,2.206238,2.324450,1.554629,1.895935,1.781837,1.645281,1.341202,1.124109,1.943631,2.284336,2.142040,2.225559,1.786456,1.848378,1.839921,1.649709,1.407414,1.102257,2.401994,2.588820,2.329911,2.469621,1.697011,1.934661,1.876399,1.733734,1.395712,1.086245,2.241959,2.270690,2.019613,2.174422,1.832455,1.803774,1.841836,1.703372,1.234512,0.912222,2.081895,2.323101,2.179863,2.256033,1.619559,1.880810,1.822016,1.646495,1.345680,1.070286,2.374327,2.535356,2.019667,2.368543,2.014026,1.950597,1.988146,1.782372,1.418683,1.120433,1.955186,2.180933,2.217643,2.193136,1.946957,2.053927,2.031631,1.785129,1.522466,1.476840,1.932213,2.060378,1.974935,2.004817,1.363584,1.591109,1.521205,1.574267,1.176183,0.962371,1.976539,2.336666,2.216293,2.271486,1.834220,1.878401,1.880862,1.573583,1.215981,0.995978,1
1.537383,1.810689,2.009318,1.928664,2.069858,1.813651,1.937124,1.640567,1.366924,0.997709,2.268675,2.264098,2.168546,2.213023,2.138583,2.147609,2.126973,2.035860,1.666507,1.169554,2.256048,2.355166,2.023752,2.220108,2.046623,2.050681,2.041200,1.937350,1.597950,1.171771,2.148091,2.156163,1.864288,2.028555,1.918045,1.891499,1.891586,1.808684,1.444335,1.058648,2.046382,2.112136,1.934761,2.014491,2.010168,2.049878,2.027620,2.002253,1.712398,1.168670,2.212473,2.099565,1.978977,2.057345,2.060781,2.095865,2.049073,1.946163,1.609085,1.253765,2.216805,2.235363,2.132674,2.182597,2.050928,2.142033,2.073148,2.028186,1.751386,1.255990,1.735585,1.784299,1.654222,1.720863,1.852882,1.641407,1.718385,1.442466,1.265924,0.935724,1.724264,1.961872,1.928254,1.930585,2.014063,1.886753,1.929488,1.817680,1.454172,0.942708,2
1.555342,1.793726,1.845005,1.819835,1.889332,1.779537,1.822833,1.583544,1.373579,1.176224,2.145941,2.460374,2.239164,2.375964,2.259439,2.168276,2.178857,1.962286,1.557273,1.105873,1.703338,1.885445,1.818774,1.887164,2.162714,1.934994,2.055435,1.786005,1.423383,1.187803,1.820893,1.872484,1.829340,1.877178,2.042140,1.905382,1.936315,1.696094,1.385274,1.061904,1.578463,2.117115,2.015624,2.063668,2.065576,1.896991,1.949936,1.629191,1.522569,1.283525,2.214950,2.439092,2.165235,2.338451,2.205281,2.134778,2.120564,1.921866,1.595385,1.191978,2.089015,2.504349,2.283598,2.403948,2.228644,2.134959,2.121360,1.833681,1.647369,1.285561,1.643240,1.733075,1.438562,1.616715,1.776733,1.708485,1.693558,1.311390,1.182662,0.930084,1.414688,1.757253,1.831262,1.785177,1.971274,1.791415,1.852359,1.612163,1.354715,1.127156,2
2.110412,2.438008,2.191968,2.337358,1.736789,1.584926,1.676788,1.460767,1.348432,1.119965,2.432190,2.786175,2.492056,2.677854,2.210103,1.559164,1.959181,1.680566,1.617565,1.087387,2.313318,2.686522,2.549340,2.610814,2.183715,1.385898,1.928257,1.497049,1.415108,1.115331,2.181024,2.543926,2.255502,2.441394,1.976448,1.397370,1.730583,1.504613,1.449512,1.032179,2.332189,2.414674,2.290053,2.375762,1.945011,1.491984,1.752866,1.610076,1.515766,1.266229,2.224626,2.562056,2.410713,2.506709,2.276651,1.708907,2.034282,1.669738,1.670681,1.173894,2.557076,2.751376,2.427516,2.648629,2.087613,1.726591,1.909773,1.758267,1.725341,1.258379,2.098584,2.382881,1.947477,2.233845,1.574400,1.504837,1.580897,1.326028,1.193039,0.954513,2.206950,2.340937,2.088321,2.234426,1.879008,1.568284,1.754287,1.426783,1.337545,1.055497,2
2.152250,2.621491,2.341270,2.485165,1.854955,1.838383,1.824472,1.737758,1.466356,0.979816,2.828707,3.051506,2.483460,2.864083,1.990628,1.449683,1.773310,1.456886,1.456255,1.024147,2.812018,3.243642,2.880040,3.071671,1.892696,1.478713,1.713203,1.636524,1.477430,1.036402,2.602248,2.894636,2.426072,2.716523,1.778305,1.173075,1.531569,1.406760,1.325325,1.001633,2.792230,3.028986,2.512222,2.843116,1.731803,1.418345,1.589961,1.632163,1.454580,1.047466,2.635690,2.867120,2.420374,2.699833,2.070520,1.479103,1.821614,1.339299,1.504960,1.133853,2.780302,2.987218,2.441591,2.811162,1.952368,1.437519,1.740394,1.502072,1.583726,1.169267,2.149499,2.540370,2.168364,2.384084,1.620725,1.474997,1.551086,1.533871,1.246681,0.876526,2.458933,2.777643,2.403545,2.621706,1.736085,1.536320,1.647158,1.453608,1.322854,0.926560,2
2.122744,2.296197,2.268028,2.274930,1.511306,1.733649,1.652852,1.618486,1.314645,1.058117,2.625532,2.837992,2.587083,2.742826,2.355546,1.868121,2.145639,1.752447,1.618445,1.056131,2.638863,2.970860,2.823898,2.877064,2.145642,1.680318,1.967845,1.719602,1.548441,1.094062,2.471975,2.686361,2.533249,2.597473,1.815241,1.661570,1.708706,1.557058,1.421739,1.104717,2.447400,2.728374,2.530639,2.661823,1.984467,1.615668,1.821853,1.781261,1.577848,1.068016,2.624943,2.689577,2.374339,2.568052,2.177912,1.846519,2.018100,1.823986,1.677217,1.309975,2.491549,2.788878,2.551427,2.714968,2.290855,1.863838,2.108907,1.817371,1.658117,1.007351,2.096854,2.245642,2.159100,2.190981,1.710124,1.443490,1.588761,1.223233,1.086905,0.975940,2.199056,2.554871,2.367201,2.502151,1.413507,1.540694,1.543285,1.350836,1.271625,1.014570,2
2.495047,2.668117,2.072767,2.507257,1.987072,1.994321,1.996346,1.857910,1.498735,1.163863,2.325782,2.721291,2.660527,2.655502,2.282078,2.141126,2.174741,1.808152,1.591319,1.284413,2.602812,2.883708,2.650028,2.762326,2.389299,2.029052,2.216444,1.760840,1.527637,1.253010,2.439965,2.700021,2.320455,2.551564,1.967856,1.840621,1.878028,1.483530,1.417810,1.251642,2.106351,2.521895,2.524841,2.476441,2.113664,2.077551,2.071751,1.800824,1.454540,1.188015,2.425443,2.712311,2.491548,2.607625,2.137660,1.959838,2.005107,1.735054,1.677351,1.451005,2.115547,2.590714,2.637943,2.560763,2.251992,2.289401,2.256081,2.067221,1.594644,1.249838,2.363861,2.434624,1.871241,2.273149,1.832819,1.797496,1.816479,1.550616,1.230869,1.027855,2.206883,2.494494,2.201911,2.379225,1.945714,1.930656,1.974545,1.727499,1.299739,1.162949,2
2.435816,2.567302,1.954758,2.415849,1.741571,1.808864,1.762276,1.562602,1.454003,1.221028,2.373106,2.698208,2.670650,2.660542,1.897727,1.876866,1.878144,1.703485,1.587615,1.348443,2.602468,2.857234,2.736827,2.800851,2.204687,1.815696,2.018787,1.600151,1.571021,1.352930,2.442854,2.629411,2.338060,2.528965,1.645196,1.598440,1.624539,1.345813,1.451136,1.241603,2.333918,2.509451,2.529190,2.521266,1.780725,1.908124,1.859375,1.813963,1.540327,1.231460,2.333814,2.627117,2.401479,2.534171,1.891420,1.730926,1.775223,1.543224,1.687572,1.401335,2.564683,2.619839,2.604908,2.611117,1.848463,2.099760,2.011495,1.975041,1.738015,1.561793,2.313099,2.356780,1.794260,2.218734,1.686587,1.512641,1.547182,0.971037,1.232327,1.038722,2.300019,2.406198,2.131924,2.320665,1.805989,1.768717,1.822210,1.716657,1.502650,1.236193,2
2.413738,2.484311,2.236407,2.398218,1.811429,1.997150,1.927484,1.869254,1.543089,1.170816,2.508701,2.703343,2.610527,2.624279,1.662632,1.926385,1.846064,1.853446,1.707309,1.441672,2.726725,2.799748,2.742600,2.765527,1.886323,1.938104,1.882383,1.686123,1.595725,1.356737,2.051008,2.262206,2.306724,2.239689,1.473894,1.823045,1.729143,1.625300,1.443607,1.178252,2.645392,2.657995,2.478179,2.612396,1.589387,1.915478,1.846931,1.816403,1.658096,1.336512,2.160950,2.306989,2.208201,2.223232,1.835925,1.948337,1.905839,1.888745,1.699533,1.429617,2.729167,2.783826,2.481024,2.681540,1.752802,1.991651,1.931792,1.939766,1.859463,1.661121,1.964594,2.181920,2.007306,2.081077,1.673313,1.793217,1.730911,1.671574,1.393335,1.028411,2.379139,2.381674,2.244319,2.361151,1.915850,2.056489,2.038111,1.893311,1.551733,1.163930,2
