"5.2901301163393024E16","2.6062608746369375E-15","0.002839607186615467","2.3624895367522292E-27","1.3755611180155628E22","9.13426367673694E-30","9.536761265780135E35","-1.92926704E8","-11.536203384399414","2.5644036827571822E-15","6.10322421541635E-22","2.6885407233834258E-9","-1.9347416E8","1.2692945371136E13","-8.3160620510006477E17","-2.6773876449226464E-9","-1.3461571160484608E22","1.6647164202687748E-10","-5.49254464949766E-34","3.3643077040859324E21","-5.6272160597874775E-31","2.416461343092878E-21","7.81020495872E11","1.7445822595618665E-4","-0.0027953851968050003","2.420953079221883E-21","5.143914826694656E16","2.2140831857003998E26","5.678048788527314E28","-1.6653529943955192E-10","1.2544971374592E13","6.493083523108345E-13","3.343917964898925E-38","-5.608857659214075E-31","3.678147478915356E-26","4.893621503607448E-39","6.222392963314205E-39","0.0","5.946348376229931E-39","6.046793450152734E-39","-8.796093022208E12","-0.002932841656729579","4.4134675081242136E-11","-1.1323130877372023E-8","9.382160871971505E26","49874.77734375","-3.572666766994387E-38","6.00992631573713E28","0.7607908844947815","1.8173113858210854E-7","-1.283496E7","1.2803381E7","4.553056243139508E-8","4.3432800216590406E-14","-4.673281728173606E-5","-9.88340023657293E-27","-3.43350020407296E15","-2.5885308644268548E-21","-1.504832955740473E-31","2.8405628960115337E-9","1.0602135211311604E-17","1.2730175E7","-3.8292973185494214E-29","-6.413669380613406E-22","49461.12890625","8.34050654208E11","2.6964542134099963E-15","3.741088647992672E-32","4.016929637439963E36","-2.500969904032866E-24","5.591100629929322E19","6.139343600336674E31","1.4278690766075829E22","2.3368586268294662E26","-4.2898793377191616E-14","-6.278965081603676E34","-1.6386637927722424E-19","3.5586143841089256E21","-197719.453125","-1.6041086478299657E37","-9.082425102697712E-36","0.0"
"9.080700317285495E-36","2.2222915604236468E20","-4.003343909044667E36","-3.7184947649491045E-32","-3.807564101906673E-29","-1.3190060572672E13","-2.540298520286449E-21","3.695186181340237E-32","1.5801791437162233E-22","-4.0202014977017104E-20","-6.448834989300826E-19","3.7665899423398345E-29","1.4380653504849273E-34","3059.48583984375","-2.4188066172210286E-27","-6.811768488677872E-13","1.2784284672E10","6.2926826039950005E-22","777675.0625","3.809131052953901E-26","-6.319644904450277E37","1.3763701949662757E19","8.42686206574592E14","-3.625317283758303E24","1.6199297028615649E-19","5.2384973717504E13","-48904.17578125","-2.589430591364068E-18","1.0113857378122742E-20","-5.637487118512224E22","-5.7409810797908074E-39","194960.9375","0.7454063296318054","3.354975585435648E15","1.0311011476265403E-17","0.011609797365963459","-3.772586001947608E30","-6.037895381257892E31","5.478911741086872E19","190.3533477783203","5.472245621989992E19","7.066943794598046E-7","0.7394922971725464","-3.662556173353444E27","2.63156661921087E-15","4.011168750036117E-20","1.6015743065750718E-19","-8.505762853725143E17","2.1742575038042525E20","-1.4941206082979493E31","-3.310189545521152E15","-6.364394841407765E-19","-1.4085784649954089E-34","11.655827522277832","-1.96382352E8","-3.8873294768497297E36","-9.034882468039849E26","-6.038592671846497E-25","2.175630974125332E-36","-4.0159165444473815E-17","1.1027434084098786E-5","-2.397931850821292E-24","-3.843586023762354E36","-5.707154622107832E28","-1.2382154752E10","3.171877650432E12","-6.557514405612641E-13","5.41934626336128E22","-2947.129150390625","4.9399435264E10","-9.948842852768248E-18","-4.281252685700565E-8","5.693175472845242E28","1.672168375987937E-10","-2.26193268538899E-30","-3.089723904E9","-735.8540649414062","-8.676753277856805E-36","-2.332468787010303E32","-3.398534216829018E21","-4.0936726258171754E-14","0.0"
"-4.286438226586142E-8","-5.657143675761673E-31","5.9752716504621235E34","1.3548977022052615E22","-2.3761328629968673E-24","1.4846379492591744E-25","-3.540006040756494E27","-2.813214772245942E-9","1.8508495122659951E-4","3.5555347722292446E-38","1.6890114900936567E-16","-9.641852098520642E29","3113.651123046875","3.769459334905216E27","0.011919417418539524","-3.0433506965637207","-2.412823278000654E-30","4.554647858867611E-8","9.647713877588498E29","-4.127782798712767E-20","1.5461197718992874E31","5.601590850467607E19","-3.8344440653992425E-29","4.1136202387796376E-20","3.8409964401819125E-29","-2.3534791432398785E26","199381.40625","-1.8128102396985923E-7","-2.695052797398764E-15","-6.407252470465976E-22","-2.1273358893056E14","6.878275618342478E-13","2.3265751533459346E-33","-1.6400794348424445E-19","-794517.1875","-6.034321893820243E-39","6.410815849838168E-22","2.343142141263294E26","1.5270272064301136E31","-2.872838194889482E-6","2.3306160988478786E-33","9.591698299736655E29","-1.2682726E7","0.011791485361754894","1.4860231653363551E-31","-2.5542317476259225E-21","6.222072843715721E-25","1.4871628071094773E-31","1.2628469E7","-3.7916447862835433E-29","-6.229433615103821E34","-2.73269232763107E-12","-2.4402761493283885E32","-1.418831140285385E22","-3.2135552E9","0.7443392872810364","3.4945443776082784E-38","-9.910931316604626E35","-1.4474531732419874E25","11.976090431213379","0.18672733008861542","-2.6596034097649875E-15","1.519236888448517E31","-2.5957980209243482E-18","-2.421434508502334E32","-1.5802736474191744E37","-7.014058382992516E-7","-9.424673864077335E29","6.47611799084224E-19","1.3800603758914175E19","2.15952123873984512E17","3.29277898752E12","-1.2810638336E10","-1.4708287253576262E-31","0.002922132844105363","6.964051557645234E-10","-5.515942852905717E19","6.1689834908704785E-25","48888.07421875","4.2423194541703693E-14","-2.150477240205312E17","0.0"
"9.00413752757032E23","3121385.75","-4.1213513014291055E-17","-1.608986232604459E-19","3.191147776E9","6.326809665642767E37","1.366462055883735E19","2.6316864743729067E-15","3.928645062125018E36","-1.27171328E10","-5.471592072278442E19","2.6293545926691156E-15","-2.6810248899417077E-12","6.141129866573547E34","-0.0461571179330349","2.39336286411462E32","-3.6466775112027E27","7.000045911809138E-7","-5.945251043567873E31","187.0538787841797","2.725737413555862E-9","-1.1150661521242E-5","-3.6094260086462986E27","-2.7214377418260938E-9","6.285142149931176E-19","-2.3905185304644777E-24","739.800537109375","-1.611176838477071E-16","-1.0339712552408405E-14","-2.701895152057432E-9","-3.6686816824982636E-29","4.3186499709690906E-8","2.449107714255838E-21","-8.3327450783678464E17","2.2849961695987307E29","5.210282726680177E-39","2.876471519470215","-2.8823916912078857","-8.703939105624849E23","1.2666071416832E13","-47240.61328125","-2.2778381953786562E29","3.7279042642145893E-26","5.331542438397451E19","-3.4832358492165736E24","-0.044937070459127426","2.2377962907397127E26","5.560302715272949E-34","3.720894495514602E-26","1.459758463478969E31","-1.4965195929572673E34","8.704208601026551E23","755097.5625","-5.930969364623326E-25","-9.979174859162658E-24","1.429834222304986E22","-2.13105690804224E14","3.9422636924906783E33","1.6096547736676253E-22","-2.8244067085125835E-9","7.242314268296468E-7","-1.8117930267180782E-7","2.3425255096606392E-33","-1.3443422748672E13","-6.629232224153102E-19","-2.4171464954660363E29","-1.8614064902067184E-4","1.3088718848E10","6.083874610115697E-39","9.166579123537843E23","-1.6477552831860244E-19","-5.750013608441741E22","-2.287434771612973E-36","-2.3419340890653817E-33","-194.50979614257812","-3.414502221545472E15","-9.989635154765889E-24","1.1524153705977369E-5","1.5324568549637488E31","-1.6025630014531074E37","-1.2670086E7","1.0"
"-5.4476828311552E16","-1.3315564634112E13","1.6139155731685114E37","3.0344839096069336","0.011799565516412258","-5.4331946179756032E16","-3.246866176E9","-0.002946923254057765","3.7180615952808265E-32","0.047006573528051376","3.009817600250244","1.1505888323881663E-5","3.39548437479424E15","-3.9978643950372207E-23","-5.4333436533407744E16","-2.4973740848496616E35","-2.32752973941651E26","197292.359375","-5.882669170115618E-39","-1.065423960264645E-14","3.291377041408E12","1.5098278187944563E31","1.4032182862771984E22","5.4921384261643665E19","4.551841630018316E-5","-5.506279025306868E19","-3.8434887662411076E33","-3.693877269051077E27","-3.517518385671191E-38","-2.977980375289917","2.5325651034009262E38","-3.8413871439600806E-26","48132.2265625","5.858055408622295E-31","1.2818296832E10","-5.52314069582579E19","6.503889028945059E-19","6.210894225075483E34","2.03190992896E11","-2.6520665106003188E-15","1.74278411146922E-10","3.519308964848905E-38","-1.2540894E7","-2.2000010292523486E20","6.020951007185235E-28","3.5236588511761594E21","1.4088406926419984E22","1.4388666750442775E25","1.6097110496162086E-19","-2.4679909342884027E35","7.096722924870846E-7","-1.5436073658195732E34","1.2464079E7","-4.115223878323558E-17","1.5720738187961308E-22","2.4498665085165174E-24","-3.7384972448354085E-29","-5.090859008E10","-1.394778202805534E22","-9.547227624036183E-27","11.822219848632812","6.127592249479938E34","5.3085203073073152E16","2.11932979377733632E17","9.769863988684729E35","-5.0437165056E10","4.05613605106318E-17","-0.18274950981140137","-2.3622996400597126E-27","3.4328992963447797E-38","1.4129486537442642E25","3.657058394357333E-29","-0.0112600801512599","2.181790409551241E-36","-2.292408962714221E29","3.571105185229432E27","-3.6728517374495854E30","-5.145963127167668E-39","-5.4457440286794475E-37","-3.417512667133734E21","1.46029474297255E31","0.0"
"2.3390619782882846E32","3.3249201387376476E18","-5.303792084326338E19","6.548841330333843E-13","-1.4589527144201958E31","-2.0742149419040768E17","5.1859681399799808E16","-4.9475416064E10","6.101155759013988E-22","3.742860024782707E33","5.4253805836036335E-37","3.098441728E9","-1.0485401609472422E-11","1.269170700288E13","-2.2804271855792247E29","-1.4952493426829566E34","-9.98404931399973E-18","-9.987793960632758E-18","2.2806695374271256E29","-1.96971757568E11","1.5968265069535385E-22","-1.8507616186980158E-4","5.825164092209769E-34","483.0","0.0","8.0","3.0","0.0","1.983855128288269","2.254741907119751","1.9749966859817505","2.1604440212249756","2.3498289585113525","2.705831289291382","2.588762044906616","2.7107579708099365","2.14363694190979","1.0968513488769531","1.272216558456421","1.7922495603561401","1.6366938352584839","1.7035081386566162","2.2786147594451904","2.7438600063323975","2.6066536903381348","2.261875629425049","1.540076732635498","1.0556445121765137","1.618168592453003","1.8463304042816162","1.618309736251831","1.714674472808838","2.23459529876709","2.627436876296997","2.5029938220977783","2.265810489654541","1.6720941066741943","1.012984037399292","2.6845543384552","2.800075054168701","2.4288229942321777","2.646535634994507","2.297309398651123","2.427605152130127","2.3617281913757324","2.027451992034912","1.5385627746582031","1.1137386560440063","2.6040663719177246","2.570314645767212","2.2155823707580566","2.4239284992218018","2.2813303470611572","2.620236873626709","2.4903011322021484","2.1531553268432617","1.5631742477416992","1.238769769668579","3.159778118133545","3.2607176303863525","2.881967782974243","1.0"
"3.1096575260162354","2.5296366214752197","2.643355131149292","2.616745710372925","2.2856152057647705","1.7129403352737427","1.2224985361099243","3.065919876098633","3.036849021911621","2.626706838607788","2.8972280025482178","2.547377586364746","2.7880682945251465","2.6778006553649902","2.3720226287841797","1.9011945724487305","1.69969642162323","2.1821036338806152","2.1332993507385254","1.8434733152389526","2.0647501945495605","1.9312204122543335","1.6181416511535645","1.7740979194641113","1.5931267738342285","1.348846673965454","0.7989072203636169","2.0052731037139893","2.214306354522705","1.9316312074661255","2.0998435020446777","1.7932404279708862","2.1815149784088135","2.07732892036438","2.168344497680664","1.7091798782348633","0.9318990707397461","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.257758718651502E-39","-1.2676590627089667E30","9.388699710976274E-44","0.0","2.0000154972076416","8.968310171678829E-44","7.449111838900951E-30","3.384864093644948E-26","-195.3447265625","1.2076203344719503E33","-207.50096130371094","-207.50303649902344","-207.50303649902344","-207.50303649902344","-6.538138442207817E-19","-1.9733084974622074E-41","2.4372784190001543E-41","0.0","0.0","0.0","0.0","-2.5902349512032986E-26","-5.9185842816004476E-36","-9.506336602952999E-31","2.298970260571295E-41","1.610612736E10","2.560837585811385E-33","4.303368192E9","8.444868026108009E-18","1.795792896E11","-9871.7060546875","-7.929299898536625E-34","111487.2890625","4.3702365852466036E26","8.905543324999599E-8","-118.12305450439453","1.0"
"-2.1420834010382247E21","-4.890417226992988E-14","-2.741409358481217E-26","-9.765854376498161E-28","4.277803067265141E37","9682411.0","-3.214920462674688E25","9.88140032E9","31.40571403503418","0.0035132821649312973","3.713598439175625E-14","1.3705238277586E20","5.5098232769871872E16","-4.985769575283878E-30","2.430129164565642E-8","-2.2990509531214308E-32","-3.552147665685156E-37","3.481003067894571E30","3.9136249859439152E-25","2.6195492077568E14","-10.421928405761719","9.822436841204762E-4","2.2395106162020608E20","2.0088898476788039E-38","2.66017079296E11","5.985407488579082E-29","-1.6331785780046652E-26","-1.5708909457113088E16","-81534.03125","6.713228933107657E-28","-1.9917311018978738E37","9.311535677475126E-32","1.0653581312E10","-3.4896710491073443E-23","-2.973401247895335E34","-3.6154237184508202E25","-3.7814524E7","-4.811230858159377E-10","2001.9429931640625","1.4137516111897297E20","2.85029573858497E29","1.0523800710871E-6","2.3252209528593074E-37","7.357683906583645E-10","-1.6560044791696159E-21","-1.36942784E9","-1.5892590639677467E-34","3.4923781773412966E32","-1.4034092839373952E23","7.082609670506637E-23","3.3840393820100877E-38","-2.9711827664868906E-5","3.155851290773778E-34","2.802298635478676E-34","-4.8727787983381463E18","7.068751458878882E19","1.078151863803377E-37","-0.3823109269142151","-1.245648735884687E29","-1.070370803875855E-21","3.2433738887080256E30","25.093534469604492","2.0521471515772553E26","-4.772773613003606E27","0.007804824970662594","-1.64652554125312E14","6.260296605840139E-25","-2.0207677797816416E37","2.3220000575085997E-11","-2.945776E7","0.0016994131729006767","-1.3402774988623518E28","-3.1467091878413598E-15","-1.0816383034093938E29","-2.1127870572283876E-26","2.0575487508086784E17","-1.0635349099175073E-6","-8.726637165686406E-33","0.02340628020465374","3.486468571940201E27","5.44535054359585E-4","0.0"
"8.775885877383788E-24","-5.913802623748779","-2.7230146315559978E-6","-1.1801687819870396E33","4.24204158782959","-3.5137154159025104E-21","6.143178465917069E-29","-216823.328125","2.0386492073542522E-29","-8.356221039884308E34","3.4265342096639026E-29","108415.2734375","-370169.3125","9.795084021425108E-34","4.693451341824E13","-2.0158590051264297E-18","2.4626944439783576E-29","-0.0018214784795418382","-5.562752296625411E24","-7.453668544008276E33","-5.93295291367868E-12","2.3227932679546786E38","-1.5472521098735892E37","-0.0011348376283422112","-8.427870291700656E-19","2.268056447726497E-16","-3.6379902005477376E16","5.897748795018091E-22","459259.0","-3.166314595497849E-13","-1.556730991682336E-21","2.1494768772298857E25","-5.260774587886707E-21","-8.099513451223431E-20","7.734225946478546E-4","-3.030372764979796E31","-1.1628753965320583E24","4.781089936341016E-32","-3.2757874578237534E-4","7.718257677424845E-8","-2.02435360141292339E18","2.9384743963301258E-15","1.5787989762793854E27","2.3080690151731532E-33","-2.972126254645171E23","5.2151199899834122E18","-3.517161111965837E-16","-3.1898912853518434E-29","-9.64780788592634E-9","2.2576765312953902E26","7.658949428535683E22","-1.9138790701761935E-32","1.9823297959977046E-34","-1.1940744966500288E-30","-3.3611455282193345E-37","-5.326689792E9","9.722032293165043E-31","70.62179565429688","-3.43585169866752E14","9.211750638753835E20","1.0079205485562799E23","6.998153312595199E20","-2.33361830313984E14","1.368126012909244E36","-4.253857921559977E25","-4.2076065792E10","-1.1330711686732711E23","-4.623611603023644E-33","4.856767601939482E32","-1.7553962166510623E-38","2.4055908859426434E-27","-7.01293829455998E-38","-4.833343062569362E-27","2.0276541030605987E-20","4.22303028477952E14","3.411485503812539E-13","-4.3238487176826061E17","-2.5175666E7","1.246379621226806E35","4.3178622204667494E17","-7.976704078442136E36","0.0"
"-1.8091309903054307E24","1.8100938238769655E24","1.2466703885832333E35","-2.7042737593253888E16","-1.72385528683534746E18","8.10412736512E11","0.9912269711494446","-1.0406856536865234","0.10063359886407852","-6.341615616E10","3.577607168E9","-4.338382210491097E-39","-120445.0234375","-1.616287995786154E-21","-1.5555904619917705E37","-3.306553542464533E21","-1.051953258816275E37","-8.86200782981107E-34","-1.0610621726190438E-23","5.214035953183051E-28","9.111276402125743E-24","3.3642897554264323E-18","5.1415348825798075E-15","-3.6208331874617E19","1.24909712E8","1.1149098311583876E-33","-1.2270225222849186E34","2.73877504E9","-4.3133312876675072E16","-5.976388454437256","8.048864173900924E-14","-1.5890583126016E13","-1.5930090674546934E-30","4.888146480513399E31","4.626902987205946E-32","3.0146650575664203E35","-5.929544657950731E26","1.2100426726151942E-13","-5.6230461774461546E-14","-2.4013194055665366E36","-1.5281887317541987E-4","-3.819650373770855E-9","-2.3101577677189939E18","-2.0506012439727783","-3.577253900305003E36","NaN","-3.516524029227826E-31","4.101065635681152","-1.5225150414362453E-37","3.719476018307628E34","-4.4043895570432E13","-3.368074852584237E22","7.953125860993607E-16","-77431.34375","-9.309346933150664E-5","1.0188771013754524E36","1.1747522540768623E-23","5.5516623942943395E29","7.991451630176327E23","-1.949048114481852E26","1.2628851054811589E36","6593676.5","-2.3325312362847573E-32","2.7787614026813106E-20","1.199176066900959E-29","-12.513864517211914","3.46224623616E11","153.2213897705078","1.1902332274272057E-16","-8.464577945233032E-7","-5.3889793784971115E-36","-1.8463038097161378E22","3.753007790670519E26","-1.718552243470336E16","-59192.60546875","3.605730767369073E-32","2.2333123818005014E33","-2.1351216713759547E-30","-7.648813345988052E-38","-8.395302379129567E22","-2.6471360571829805E23","NaN"
"523.0","0.0","8.0","43.0","0.0","2.003326892852783","2.2749319076538086","2.1825482845306396","2.2223243713378906","2.2920644283294678","2.5629937648773193","2.4872536659240723","2.548187255859375","2.045776128768921","1.143937110900879","2.173985004425049","2.594906806945801","2.135115623474121","2.4534783363342285","2.4787769317626953","2.6102187633514404","2.4983162879943848","2.4288625717163086","1.9080884456634521","1.060575246810913","2.0635502338409424","2.549020767211914","2.337451457977295","2.442579746246338","2.3279776573181152","2.5020554065704346","2.4093735218048096","2.4635255336761475","1.9365735054016113","1.0706685781478882","2.059652090072632","2.39969539642334","1.8893903493881226","2.2355313301086426","2.1342544555664062","2.364659547805786","2.2869694232940674","2.3363773822784424","1.7372105121612549","1.1714849472045898","1.648956537246704","2.085294723510742","1.9199442863464355","2.01224684715271","2.163759231567383","2.3459784984588623","2.2273263931274414","2.1321537494659424","1.8718661069869995","1.3479822874069214","2.4263765811920166","2.7651543617248535","2.2589704990386963","2.5799307823181152","2.2536892890930176","2.3390052318573","2.234776735305786","2.2016923427581787","1.798003911972046","1.2169450521469116","1.8554693460464478","2.2192225456237793","2.235546827316284","2.2607343196868896","2.4311091899871826","2.4672605991363525","2.3719961643218994","2.318854570388794","2.0580785274505615","1.701749324798584","1.6345055103302002","1.8616182804107666","1.8586033582687378","1.9033597707748413","1.9178587198257446","2.2532098293304443","1.0"
"526.0","0.0","8.0","46.0","0.0","1.4203779697418213","1.3921149969100952","1.3086291551589966","1.3481853008270264","2.219243288040161","2.467369556427002","2.3832590579986572","2.367187976837158","1.8989981412887573","0.926094651222229","2.2345259189605713","2.527139186859131","2.2529947757720947","2.4152913093566895","2.101844310760498","1.9700548648834229","2.024519920349121","1.8252235651016235","1.7352352142333984","1.1814944744110107","2.134381055831909","2.0125644207000732","1.9218355417251587","2.0186665058135986","2.224714756011963","2.225738763809204","2.2079110145568848","1.8622331619262695","1.6562905311584473","1.1597739458084106","2.016087293624878","2.2159345149993896","2.2067947387695312","2.199211359024048","2.295888662338257","2.1503164768218994","2.226783514022827","2.005096197128296","1.9940780401229858","1.3531246185302734","2.199892997741699","2.4342968463897705","2.122553825378418","2.3134429454803467","2.2381882667541504","2.4144539833068848","2.350914716720581","2.3040452003479004","2.0555243492126465","1.5561009645462036","2.017822504043579","2.2774250507354736","2.1602365970611572","2.2216296195983887","2.043513298034668","1.9228993654251099","1.9437179565429688","1.5730196237564087","1.8102736473083496","1.4285835027694702","2.271794319152832","2.5831408500671387","2.2226550579071045","2.4529294967651367","1.8699325323104858","2.1420836448669434","2.090916156768799","2.3101377487182617","2.1827337741851807","1.793030858039856","1.6834300756454468","1.7679730653762817","1.6087902784347534","1.7099257707595825","1.9685189723968506","2.115493059158325","1.0"
"529.0","0.0","8.0","49.0","0.0","1.6705665588378906","1.8993016481399536","1.7659363746643066","1.8344898223876953","2.5361716747283936","2.749741554260254","2.64253830909729","2.565840005874634","2.0040695667266846","0.9698020219802856","1.5344833135604858","2.085085153579712","2.135296583175659","2.096921920776367","2.1898269653320312","2.403203248977661","2.334696054458618","2.2646214962005615","1.9127044677734375","1.1714346408843994","1.559570074081421","1.857025384902954","2.03243088722229","1.9445340633392334","2.28973126411438","2.3980205059051514","2.3254446983337402","2.3141353130340576","2.0320205688476562","1.2186317443847656","1.209096074104309","1.8820080757141113","1.9727981090545654","1.9035365581512451","2.298739194869995","2.3322317600250244","2.2569212913513184","1.9837617874145508","1.7785108089447021","1.1943752765655518","1.5353286266326904","1.5858073234558105","1.5837949514389038","1.6002142429351807","2.2015798091888428","2.4603278636932373","2.3692071437835693","2.240239381790161","1.7989306449890137","1.2765350341796875","1.4978835582733154","2.176488161087036","2.200437545776367","2.177255630493164","2.0441534519195557","2.280533790588379","2.177844762802124","2.1583738327026367","1.8037176132202148","1.0845383405685425","1.740526556968689","2.063047170639038","1.9833056926727295","2.029362916946411","2.1576900482177734","2.5438196659088135","2.444732666015625","2.3911595344543457","2.1428184509277344","1.7969528436660767","1.3720237016677856","1.778227686882019","1.6106139421463013","1.685780644416809","2.285099983215332","2.287217378616333","1.0"
"531.0","0.0","8.0","51.0","0.0","2.2682013511657715","2.5129008293151855","2.1869893074035645","2.3589348793029785","2.257411241531372","2.58774995803833","2.498074531555176","2.5456228256225586","1.868293046951294","1.030066967010498","2.1134958267211914","2.466758966445923","2.286539077758789","2.372302293777466","2.056550979614258","2.4222447872161865","2.2939603328704834","2.297994375228882","1.6327427625656128","1.0359466075897217","1.8468338251113892","2.504929542541504","2.4268107414245605","2.4061315059661865","1.984692931175232","2.5384116172790527","2.3870651721954346","2.382888078689575","1.724931240081787","1.2050734758377075","2.0856101512908936","2.217405319213867","1.9253838062286377","2.1047844886779785","1.6854528188705444","2.25239896774292","2.1234376430511475","2.258049488067627","1.656361699104309","1.1280630826950073","2.281935453414917","2.5613977909088135","2.360968589782715","2.461690664291382","2.057246446609497","2.4648470878601074","2.3433661460876465","2.269469976425171","1.709027647972107","1.285714864730835","2.1467487812042236","2.2144689559936523","1.7862616777420044","2.077444314956665","1.8746984004974365","2.387199640274048","2.2520382404327393","2.326956272125244","1.6923859119415283","1.2674880027770996","2.384721040725708","2.7453999519348145","2.4868149757385254","2.6336607933044434","2.2730233669281006","2.476804733276367","2.3774750232696533","2.2644505500793457","2.052396774291992","1.8004761934280396","2.4093663692474365","2.586819887161255","1.7556852102279663","2.410086154937744","1.9116597175598145","2.131786346435547","1.0"
"534.0","0.0","8.0","54.0","0.0","1.9387701749801636","2.0619468688964844","2.2005627155303955","2.160033702850342","2.318593740463257","2.361921548843384","2.3286631107330322","2.2301950454711914","1.8162914514541626","0.849317193031311","2.303954839706421","2.4597349166870117","2.1785616874694824","2.371816396713257","2.3417556285858154","2.205500602722168","2.292421579360962","2.126389980316162","1.5940028429031372","1.1218440532684326","2.3587732315063477","2.3727362155914307","2.132863998413086","2.2999045848846436","2.3962883949279785","2.25213623046875","2.328068494796753","2.1955742835998535","1.6932647228240967","1.1783541440963745","1.6266601085662842","1.8764680624008179","1.9950151443481445","1.9549776315689087","2.278897285461426","2.234518051147461","2.2553956508636475","2.104785919189453","1.5391267538070679","1.072346568107605","2.119556188583374","2.3872787952423096","1.857707142829895","2.2435617446899414","2.1322944164276123","2.215507984161377","2.1890783309936523","2.113384485244751","1.610243558883667","1.2111124992370605","2.010582685470581","2.093050718307495","2.1534271240234375","2.1669957637786865","2.374293804168701","2.1280462741851807","2.2601962089538574","1.976354718208313","1.4942386150360107","1.1814770698547363","2.392599582672119","2.5294299125671387","2.1363134384155273","2.4178647994995117","2.2614614963531494","2.1204094886779785","2.172264337539673","2.1366710662841797","1.8615633249282837","1.7163621187210083","1.5004748106002808","1.803601622581482","2.1108996868133545","1.9711055755615234","2.0181756019592285","2.032580852508545","1.0"
"537.0","0.0","8.0","57.0","0.0","2.1786553859710693","2.5051076412200928","2.2768774032592773","2.3715410232543945","1.8335832357406616","2.363797664642334","2.245231866836548","2.5619654655456543","1.9550894498825073","1.1456102132797241","2.1693243980407715","2.3381686210632324","2.2215218544006348","2.331808090209961","2.2810683250427246","1.9157941341400146","2.1008360385894775","1.5062776803970337","1.5438740253448486","0.9244621396064758","2.389512538909912","2.5997438430786133","2.300295114517212","2.495075225830078","2.1265885829925537","1.8041326999664307","1.9651652574539185","1.919010877609253","1.754532814025879","0.9901759624481201","1.70906400680542","2.162611722946167","1.9945820569992065","2.0524790287017822","2.164074659347534","1.9867606163024902","2.0113017559051514","1.668738842010498","1.4415395259857178","1.0329593420028687","2.2414698600769043","2.3807950019836426","2.0249433517456055","2.2497971057891846","2.2861227989196777","2.146853446960449","2.187415599822998","1.7946964502334595","1.673201322555542","1.258184790611267","2.0612125396728516","2.125030755996704","2.151254653930664","2.180474042892456","2.2167258262634277","1.9443941116333008","2.065394401550293","1.610217571258545","1.541420340538025","1.0820608139038086","2.1709635257720947","2.4340243339538574","2.182917356491089","2.349825620651245","2.303016185760498","1.8185778856277466","2.0880861282348633","1.6055512428283691","1.9317761659622192","1.646363377571106","2.2318267822265625","2.524139165878296","2.2259652614593506","2.356069803237915","1.7601944208145142","1.8011549711227417","1.0"
"540.0","0.0","9.0","0.0","0.0","1.8551222085952759","2.154350996017456","1.925386667251587","2.01688289642334","2.4622325897216797","2.6228187084198","2.5738346576690674","2.4148900508880615","1.7779417037963867","1.0495718717575073","2.1195342540740967","2.1648049354553223","2.1880040168762207","2.206078290939331","2.372473955154419","2.627185583114624","2.5394132137298584","2.612997531890869","1.9745192527770996","1.0475537776947021","1.9126060009002686","2.0096070766448975","2.074896812438965","2.0406084060668945","2.350287437438965","2.6465494632720947","2.5686514377593994","2.6454429626464844","1.9876199960708618","1.2808678150177002","1.74445641040802","1.9023364782333374","1.641746163368225","1.821951150894165","2.249925374984741","2.4180243015289307","2.311197519302368","2.1445631980895996","1.716011643409729","1.2238755226135254","1.7466825246810913","1.839685082435608","1.8328458070755005","1.8655526638031006","2.231041193008423","2.4991824626922607","2.4050161838531494","2.5006465911865234","1.9472063779830933","1.2665623426437378","1.9879205226898193","1.9813302755355835","1.6266539096832275","1.8670156002044678","2.3786189556121826","2.4968984127044678","2.400702953338623","2.23820161819458","1.7097487449645996","0.9661756753921509","1.9536733627319336","2.0378201007843018","2.140117883682251","2.1233458518981934","2.295034646987915","2.5590834617614746","2.4659273624420166","2.6300156116485596","2.2026796340942383","1.9022440910339355","1.5407371520996094","2.0379555225372314","1.9904876947402954","1.9885773658752441","1.8901593685150146","2.1951208114624023","1.0"
