"1.667135238647461","0.33272409439086914","0.5956925749778748","0.4261016249656677","0.8499667644500732","0.8542954325675964","0.753952145576477","0.7206376194953918","0.7502985000610352","-0.876395046710968","-0.4409676790237427","-0.5676926374435425","-0.36624088883399963","-0.34899410605430603","-0.7140014171600342","-1.1506508588790894","-0.36800920963287354","-1.11704816E8","-4.8821175718905425E-37","-1.57711312E8","2.1547521733552943E36","0.1737661212682724","-6.471005241344E12","2.04232003158016E14","1.2099653395125642E-4","-2.3692771719652228E-5","-4.731291580648706E-36","1.2636641115182026E25","-8.36686539915264E14","8.083375200686727E29","-1.2392131368217814E34","2.1652453839606024E-35","-7.167847002607885E-20","-8.401893474589842E19","-5.021941949024704E34","7.773212629125226E-12","-2.6967653490349984E-29","-1.3357968916021151E-30","-57789.85546875","6.55320766210233E28","5.651851964216803E-8","-4.13570555723802E-21","-1.2915336695329407E-17","1.3210744829079834E31","1.611547982142465E37","1.0054009455289136E36","3.731263278461324E-32","6.018693212047628E-39","3084.027587890625","-6.830838520689719E-13","-5.662143523720446E-37","-0.047052666544914246","-1.0893175250714648E-11","1.2747799552E10","1.0847776669986597E-11","0.046815212815999985","1.4506532221701742E25","-2.01434096E8","0.18746979534626007","-1.8320014351047575E-4","0.0029233049135655165","6.18628616875037E-25","6.013481287895929E-28","-1.6010472374285106E-19","-5.608646066498544E22","-1.5109284248606334E31","3137693.75","5.523288909993214E19","0.0"
"1.0368664310599124E-17","-1.5168422481850243E31","-3.6887197869163637E-32","-8.42703319334912E14","2.428411654620625E32","-6.0181800754777475E-28","-5.617245920923479E-37","-3.205660672E9","0.0029262471944093704","-2.3683954284221204E29","2.2031894370510386E20","1.5068426532930908E-28","3.6864838140263343E27","2.4044241575823336E-27","-778795.3125","-8.991154190276567E23","779885.0625","-9.626494278315295E-27","-3.9511575860471214E36","194493.765625","-1.7290079090681587E-10","7.091031193340314E-7","8.576629814109143E17","-8.931359298841885E-36","-3.642114374642137E-32","48140.84375","9.533764603352939E-27","3.309509598511104E15","-2.734323434339103E-9","1.8008249753620476E-4","1.565869206883721E37","8.874863321562516E23","-9.714622944653283E35","-3.5879561172902895E-32","9.664333660778979E35","-2.5637489262889546E-15","6.283413859438823E-19","-1.5770940255935356E-19","-4.449183325050399E-5","-2.6421454000363775E-12","-1.7306010136053374E-7","1.7733420827426016E-4","2.137512001125839E20","4.8396808E7","-6.733585911078421E-10","-5.2041143768055808E16","4.011029892260663E-17","9.146931468385883E29","-0.00281553459353745","8.3207542168721818E17","-1.2086715E7","-5.45845957576503E22","-3.7402241409540587E33","-2.391436172912476E-24","9.540705457657284E-24","2.1345320607317754E20","-8.679002530047863E-36","-7.75106432E8","6.713656297563375E-10","5.323054648435671E19","1.5335387924453802E37","-5.689231850352679E-31","1.52721464388645E-22","5.125347224160521E-39","6.0711872538197E-39","0.0","0.0","6.0711872538197E-39","0.0"
"2.710505431213761E-20","-1.526194377432981E31","-6.273400571551992E-25","-7.0838496180059E-10","-5.76432694877745E22","1.5404374578693528E31","-3.7581117833947856E27","6.452686819638871E-22","-3.271261184E9","-9.225531602948093E23","-3.761954260466943E-32","-4.1398767608796607E-20","-3.7747407002680124E-32","3136.111328125","-0.7633671164512634","-1.6104206629432863E-22","-9.161298162065965E-36","-4.050187718587551E36","2.352131055182972E26","-778.127685546875","-7.057450734926363E-10","-5.967301151610315E-31","2.3410606106620165E26","-8.7199057999350989E17","6.907492156385531E-13","1.0562037631118096E-17","-5.594917254691658E19","2.2728462008229065E-36","-9.989206803294354E-24","-6.030047933504052E-39","-1.1009236057513139E-11","-1.533704466409591E31","2.3248010752311546E-33","-9.099117639054054E-36","-1.5320268400497119E31","6.389364386796929E-22","-197809.390625","-2.4539799521351465E32","1.8023099812580767E-7","-7.036284332961884E-10","-1.0724762718801895E-14","-0.7538762092590332","-3.4725191294061117E18","-7.192567750280432E-7","2.561324343274328E38","-2.3283282989674607E26","1.6713554853548348E-16","-5.655961219103599E-37","-11.99817180633545","6.3208337049321E-22","1.4274803911977572E-34","-4.1372146403444025E-17","1.284509184E10","-2.251194368307829E-36","2.3771973528622115E29","6.832727200874189E-13","-2.546521632273295E38","-9.644825279525973E-27","-5.727138883610729E-34","-2.3956033421575953E32","1.0740257641583817E-11","-4.419611698835979E-8","-48878.2265625","-9.263977009909825E26","-3.531661747713997E21","195230.78125","2.653487408369338E-15","-4.4520923836444126E-8","1.0"
"-6.467299211536659E-19","-1.4019527747819073E22","-9.878492930026411E35","3.355061484781568E15","1.7792632434066036E-7","-2.6558688415005433E-15","-1.0862649321707885E-11","-3.19857152E9","2.5167959684045376E-21","194219.390625","-4.4150759492822544E-8","-6.281188206408334E-22","1.768011514968748E-7","8.5541654171641446E17","9.402771150540467E29","-2.08041488154624E14","5.305646115192832E16","-1.4870026859709857E-28","1.7609767155590816E-7","193691.59375","-46.94078826904297","6.375052546612628E-19","-3.4557900672789113E-38","-9.783571253081321E35","-1.4216447947770623E25","5.542532773608782E22","1.5109787544416026E-25","-2.492445077436231E38","-6.663606840796865E-13","2.92224383354187","-1.4353766385828716E-31","-2.470545145666688E38","185.1470489501953","2.885979175567627","-2.2878702018402052E29","4.305343637156511E-8","4.331628389309117E-8","-5.5643062837279564E-34","-11.573113441467285","-1.3964749042413883E25","753537.375","2.328693703274111E-27","-3.6356601089689754E-29","9.497272353937625E-24","1.6002973620140795E-16","-3.556343362751887E27","9.56595050541364E35","-7.7254976E8","-5.307956154763051E19","-3.3867416459686917E-38","-7.92196349952E11","-0.0028135718312114477","-9.082671323718898E-30","-2.170209092527942E-36","-2.3348255153600927E32","1.5263393238260168E-22","1.529027604254348E37","-184.17474365234375","-5.8360449057194605E31","1.5971912657267184E-16","1.2303475712E10","0.047226350754499435","-2.580557746653279E38","5.4864139872370688E16","-12.242687225341797","-6.201751836934701E-39","-9.607584282378024E-30","-9.465270094851433E26","1.0"
"-7.296668513845361E-7","2.604186348193341E38","1.036900059182987E-20","5.773943935421737E22","-1.3429214543872E13","-9.203518728545446E23","-779.5635375976562","1.578683530274697E34","1.3381200248832E13","1.1345459682843284E-8","-4.639674079953693E-5","1.1052712564629807E-11","-2.3470544689891667E-33","-49817.89453125","-1.4315396228938805E22","-3.0245888233184814","1.641872865808036E-19","-2.2771497341418883E-36","-4.1877897864848747E-17","-772.0370483398438","-5.1465793536E10","2.6910325672728583E-15","4.0224924051864146E36","-7.18589149073523E-7","0.0029446822591125965","1.0488493830036618E-17","1.671591992835576E-16","-2.17612060014411776E17","2.3332170637700652E-33","795620.5","-1.0064573738478788E36","1.6333592386003047E-19","-2.6729014035204064E-15","790054.9375","-48.243770599365234","3098.29443359375","-9.584311762978809E29","-0.002945844316855073","6.838622550187079E-13","-2.11141112365056E14","-5.9023470953657985E-31","-1.653997265636532E-16","0.04619935154914856","5.870839144786358E-31","-3.9858344851290146E36","7.348574581556022E-4","3.890003162434654E-26","3.219815936E9","6.308661265620178E-22","-1.6122174068722443E-19","1.341507801972736E16","0.04641421139240265","-4.104903642129101E-17","3.589468630724434E24","3.211452672E9","9.491881072704261E29","-6.158419657273438E-25","-9.019852568254052E23","1.554692623695358E34","0.046786192804574966","8.39234797699072E14","11.873407363891602","-8.981787748204828E-36","-5.755527072183087E-34","-0.011676162481307983","2.4267599718088346E32","-4.3401733595960224E-11","-9.854827503533575E-24","0.0"
"-9.865864753203263E35","3.20239488E9","3.6002421057242325E24","9.843459028844229E35","2.2784715367873865E-33","-1.0292543841909544E-17","-5.484240414239726E19","1.1306126907584257E-5","5.7114198609108465E-34","-1.0522718255827433E-14","-1.5376419803582648E34","5.57780194754191E-37","1.571717512927874E37","3.324212613742592E15","-8.4881844115760742E17","48200.04296875","-8.4700012380317286E17","-3.611784857149396E-32","0.7303972840309143","2.6053249032302215E-15","-1.4146374266488025E-34","-5.276504762089472E16","-2.4171406138634238E-24","1.5334347805696815E-22","0.04517165943980217","1.574593872192094E-19","-2.2507005260890355E26","-4.031073801991803E-17","4.87797E7","6.157243390721967E-22","-5.967356559952777E-25","-2.2452360470920805E26","1.0293816919194378E-14","1.3654112429453672E22","-4.205503306708991E-11","3.6507545849081103E-29","2.3347054935955156E-27","-2956.703369140625","2.890007734298706","1.2405021696E10","2.2884366969234902E29","6.131368753030718E-22","3.909534102147492E-20","-3.850099846371627E36","-4.307475975906527E-8","2.3307698557541603E-27","-9.352614714271786E-27","-2.3424340108984193E32","-9.114358889835145E-30","-3.3979845438076625E-38","-4.9629179904E10","6.0011782692522565E34","-2.6789839235874524E-9","9.562603988730354E29","2.464057751195585E32","195.04469299316406","-1.545986427381384E31","-4.119073168473952E-20","-2.03452624E8","-1.6209460901624372E37","-5.1206948E7","-1.109725679404594E-11","6.309438202892817E-25","6.932795808788084E-13","3.945432509506239E33","1.4371812821470875E22","195.13714599609375","0.0029659655410796404","1.0"
"193.1779327392578","5.857873338733707E25","1.4283037865616148E22","-1.49701603585694E-31","8.7565057932446925E17","1.1038285736841846E-11","-794294.3125","6.138045697576735E31","7.230446499306709E-7","8.3429195776E11","3093.656982421875","49464.625","1.841221674112603E-4","-7.208292345239897E-7","3096.403076171875","-6.395931748496203E-22","-3.305690628096E12","0.04732360318303108","2.3265086644467162E-33","9.32614844039633E26","2.573199085624978E38","-3103.39404296875","-9.14533294193576E23","2.270934695192915E-36","1.0025045223637172E36","-4.1870827124972643E-17","-3.9133045611516754E33","-2.2307743366124038E20","-1.4878134432326575E-31","-770.7435302734375","3.385967532572672E15","-8.6535736378209075E17","-5.6381335637288275E-37","-191.24798583984375","-9.556351909740712E-27","-6.933564833389028E-10","-1.0875245148866952E-11","-1.259804E7","0.7520949840545654","-6.355533992213217E-22","-6.029073616725688E-28","-190.00125122070312","-3.34463598854144E15","5.597265019880216E22","-1.3606729072611688E19","4.975696E7","5.5026510767398584E19","-1.0889514984180337E-11","-2.5283997210453297E-21","6.479956108884486E-19","1.475959052902355E-31","3.6151179636677985E24","1.5109446244666163E31","-11.862528800964355","5.752721158324921E-39","5.7888382249444285E-39","6.476646352458508E-19","1.2832800768E10","2.981553316116333","-6.769108385797085E-13","8.953966707145473E23","-1.2459687E7","-1.5748850666268489E-22","1.302718840832E13","4.40639915666452E-8","-1.6060007568279961E-19","189.76197814941406","5.829930060586781E-31","1.0"
"-1.640160453047541E-16","-2.2750513992394706E-33","-2.386730639183248E-27","1.7634022242418723E-7","1.5299281283854697E34","3.16540288E9","6.842530431150351E-10","-2.222633241490501E23","-1.0220346690865303E-17","-2.2184522797404353E23","-9.044445998037423E26","-1.2599300096E10","-4.070726855324125E-17","-2.4761556721030767E-21","0.04554080590605736","4.8479476E7","-1.5664928013148736E-19","-3.674900866713832E30","-1.3378605698615607E19","-2.1827383599363875E-36","6.936223826414789E-7","-4.9873604608E10","-2.293681168244706E29","2.7045414796589284E-9","3.914712058911618E-20","-2.454058994668552E38","2.3839315419058822E-24","5.32032126252902E19","2.1669568245272842E-36","-3.631153733825663E-29","2.6830886401540965E-9","9.981351050841582E-18","1.2369155072E10","-6.886193659738638E-7","3.5644014908590935E27","-5.730254077758789E28","3.648166917471894E-29","2.562668324006495E-15","-2.07684586707091456E17","6.099036815513692E-22","-1.0477138254194607E-11","1.453323467551E-28","-2.381632604012842E-24","1.0983452739310451E-5","2.438963202848746E38","8.28195405824E11","3.655242157798876E-35","3.351226875904E12","1.4368224578467768E22","-4.210666624377886E-17","-12.143138885498047","-4.333944024514404E-14","1.8631639250088483E-4","-3.66154551666642E-35","9.199734904532153E-36","0.7641969323158264","-4.052721118312107E36","-1.814299110947104E-7","2.2483663467349593E20","2.34636700106226E26","49722.38671875","1.6159431803035764E37","-1.8517141870688647E-4","5.203585024E10","2.4561571791792396E32","0.7588244676589966","-6.913505683735222E-13","7.24797757811757E-7","1.0"
"-2.4631366464351044E32","-6.0174164612156095E28","2.5564657007353125E-21","1.4529008009173998E-34","-1.5334420086141527E31","1.6026086680621913E-22","-8.3331907584E11","6.874820808119853E-13","2.447886040858337E-27","-3.25572736E9","9.538912842798467E-30","-8.7230263513736806E17","3.414914269970432E15","12416.732421875","2.502201907551595E-24","1.3011407872E10","3.0227530002593994","2.620311104787051E-18","1.635723294941587E-19","2.2328164375684396E20","-193.96144104003906","1.8035558468909585E-7","-4.620586696546525E-5","1.6080912257207028E37","2.3850559373736846E29","-1.745334154978906E-10","-2.644812520440033E-15","-2.0981192065024E14","-5.934966303607947E28","2.8037634436373082E-9","1.4151589876951467E-37","-3074.595458984375","2.3734300377768374E29","-6.197512093250808E34","2.3100446241113628E26","-3.5119570919693673E21","9.869224027293867E35","-2.9783823490142822","6.030816878798885E31","-1.5112358546965614E31","1.4384027311389377E-34","-11.983169555664062","6.358729825512449E-22","-5.1667259392E10","-1.0421703131476024E-17","9.042319405499138E23","6.147711363523128E-25","5.766449067741157E-34","5.649268169222475E-37","7.161540338529448E-7","-1.5187639566678837E31","2.3715709365398613E29","8.21587673088E11","-5.891557938016211E-31","1.1367869774403516E-5","3.846723664724384E-26","2.4089212558427323E32","6.125470416376553E-25","1.46388649082054E-31","-1.5784369484645038E37","-5.0946338816E10","6.02854168040637E31","6.185069310327943E34","5.490728852257558E19","1.5026866939779926E31","6.1220457739717625E-25","-5.681138942762672E-34","3.647332149256388E27","1.0"
"3.908485507842594E-23","-3.239598882816E12","3.560544136016857E24","5.2983034391035904E16","3.896171389112094E-23","-9.763685776571866E35","-2.48671833908464E38","-2.09441795266838528E17","326.0","0.0","5.0","26.0","0.0","1.9915376901626587","2.1513779163360596","1.909088373184204","2.0680348873138428","2.5100979804992676","2.7246603965759277","2.6139204502105713","2.7509984970092773","2.309087038040161","1.1721200942993164","1.6473647356033325","1.9577128887176514","1.757606029510498","1.8969333171844482","2.5849173069000244","2.6968770027160645","2.5583348274230957","2.293477773666382","1.929413080215454","1.0978959798812866","1.6817597150802612","1.8198072910308838","1.791276454925537","1.8274747133255005","2.626704454421997","2.739898204803467","2.6268324851989746","2.4632344245910645","2.0865426063537598","1.2207391262054443","1.6807012557983398","1.7265722751617432","1.8206984996795654","1.7689541578292847","2.304673194885254","2.4418582916259766","2.362222909927368","2.0763516426086426","1.5848510265350342","1.1117947101593018","1.6188186407089233","1.6535136699676514","1.7312091588974","1.6801278591156006","2.7346293926239014","2.773550510406494","2.663853883743286","2.2541909217834473","2.130199909210205","1.6463360786437988","2.0582828521728516","2.100388288497925","2.1913163661956787","2.1462888717651367","2.3147594928741455","1.0"
"2.590996503829956","2.4824256896972656","2.394136905670166","1.8257683515548706","1.0348169803619385","1.8447827100753784","2.03288197517395","1.9014016389846802","1.9874497652053833","2.957472085952759","2.8956708908081055","2.846151351928711","2.345017433166504","2.21885347366333","1.83128023147583","1.7268099784851074","2.1092190742492676","1.852063775062561","1.9594467878341675","2.404981851577759","2.415733814239502","2.3728549480438232","2.518813133239746","1.9750800132751465","1.145160436630249","1.5667781829833984","1.5189692974090576","1.5773823261260986","1.5510131120681763","2.360595226287842","2.477443218231201","2.3598790168762207","1.9062246084213257","1.739303708076477","1.2293291091918945","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0"
"0.0","5.257816171888539E-39","-6.938940226021531E-18","9.388699710976274E-44","-1.0842021724855044E-19","-8.590000128E9","9.10844001811131E-44","-2.3265210714505594E26","1.4934292585505466E-21","-1.2784804210660556E23","NaN","-207.50096130371094","-207.50303649902344","-207.50303649902344","-207.50303649902344","-6.505977659991755E-19","1.9733084974622074E-41","2.426348290978421E-41","0.0","0.0","0.0","0.0","-2.032242816E9","1.9203067336131084E19","-8.606120331312332E35","6.803724433836284E-41","2.0511153907724062E-32","-2.329936077746804E33","4.303355392E9","4.600416158514065E-19","2.6415618618521915E23","-2.0143649098076303E31","1.5742722609454057E-13","2.4762648035769315E23","9.420700596029555E37","8.156761845936402E-19","-2.0510377809311122E33","-2.6548586326501034E-20","-7.597774384476262E-19","1.73606866199668326E18","3.704966511577368E-4","0.00929231382906437","-4.0868282368E10","0.8212840557098389","-1.8074185324827521E-34","-7.3685581824E10","-3.25363153157412E24","-2.0845494219656757E-9","1.5081137293843083E-12","8.271023975306782E-14","1.0313867544308603E-13","7.744555864663827E-12","4.8930205818947114E-33","-3.978167491454296E-33","31.781021118164062","7.330423914030064E-33","1.704958848E9","7.91345299456E11","2.7162775308305094E25","3.4150237976024456E-13","-3.554422958397755E33","-1.0521479162001492E-25","-8.447372298092946E33","-8.095650132350392E-29","2.8043290512869135E-5","6.336183165395462E34","2.234313164442992E-14","-3.9732452442677727E-26","1.0"
"-3.3459783805698048E16","3.4425924287524914E-32","-2.2025346004869096E32","2.043675468425354E38","8.880477904973721E-38","6.867098331451416","-6.807971737359033E-20","-1.1601820015281258E-35","-4.7843969110321566E-21","-2.5162100180890996E20","1.0295468001899158E21","9.354903552E10","15.202912330627441","7.4451068088691005E22","1.4452247558416342E-11","-2.1581774680261342E32","1.9084009620351592E-25","7.541735127985823E35","6.017998964877637E-25","-4.532890676974352E-37","-0.10266029834747314","-3.841356597222353E28","1.6350432096405902E26","-1.0691178150793254E-22","-9.554931464184354E-29","-2.2706285787407862E-38","9.62300348105924E27","7.450700687745011E19","1.36373655553703936E17","1.3604746527562384E-5","2.8686245999846452E-21","2.6505656167539375E26","8.773396287460936E20","9.608687986912967E-18","1.0727513881814577E-14","-5.518080868352E13","-3.3331712390172186E-10","-3.8136332136673445E-7","7.2364720803425486E-37","1.43607873536E11","8.595074457964703E26","-1181554.125","-1.8139907768012494E35","3.324058471266169E22","3.7019590281024553E36","-3.6379709911216196E-8","2.221719681924196E-30","-1.558363414940113E25","4.303008643846695E-11","2.189532347273203E-19","-8.36814172683123E-27","-9.827726364135742","-1.6223176704E10","-5031.94580078125","4.386070148334644E33","-28191.962890625","-6.4941593265868636E18","2.407356712051816E-31","1.7425634055744685E-38","3.9754093115979235E-23","1.7484767800279855E-10","-1.042200620357934E22","-6.042458617802267E35","-2.4997900646366353E-31","-1.3725685836778206E-16","1.0688663162041135E-31","-2.5396085719955018E-14","-30111.455078125","1.0"
"3.6206992566716E26","-3.40502133155951E-8","-3.9023192789779863E27","1.1486759440951934E-24","-6.37672406604518E-15","3.82074183745536E14","5.380528668672E13","5.6559030232887865E-28","1.1976538152348292E-32","1.9627568E7","920568.75","6.338254426290477E22","-27231.82421875","8.5327064E7","-1.7867476043224558E-15","-3.1830300632589206E-35","33.56136703491211","3.9834815676077773E-13","-2.2846345434661524E-32","2.1927439690592592E-17","6.265262920864458E-36","-1.4508179546623978E-8","1.0431646633295872E16","2.3356278552480545E32","-0.4165000021457672","-2.8101056463408722E-37","-2.179842972793722E-8","9.577366676925128E22","-1.3070080191668764E-24","9.33284652695647E27","1.9348325634805692E-35","-7.984246944148232E-13","1.4359250075648E15","-7.1563535359934464E16","1.015614600565818E-28","-1.5797676833440394E32","-52286.41796875","5.6461976798652006E17","9.140266549980955E21","-1.7480316200208856E27","2.6897390560605885E31","3518385.0","-1.141261931118592E15","5.6331710129864376E-11","-39103.07421875","-3.8606987051714725E-10","-1.7581899776E11","6.17017038166523E-4","3.6039287806488574E-4","3.8156993105076253E-4","1.1276083387201652E-4","2.61145003605634E-4","5.037207738496363E-4","8.411742164753377E-4","2.2647295554634184E-4","1.7070979811251163E-4","4.574673585011624E-5","1.777735451469198E-4","5.035586582380347E-5","3.5655670217238367E-5","7.030541746644303E-5","4.2630534153431654E-5","3.9729548007017E-5","3.563194695743732E-5","3.518208905006759E-5","3.4568351111374795E-5","4.2649582610465586E-5","3.272994581493549E-5","1.0"
"365.0","0.0","6.0","5.0","0.0","1.9643069505691528","2.22713565826416","2.0732622146606445","2.1827287673950195","2.583158254623413","2.777021646499634","2.6775522232055664","2.4478182792663574","1.9741958379745483","1.202736496925354","2.6324939727783203","2.570366859436035","2.0433216094970703","2.43017578125","2.4797911643981934","2.3609421253204346","2.3515207767486572","1.8798044919967651","1.6466264724731445","1.321305274963379","2.586627960205078","2.561129093170166","2.021955966949463","2.4184465408325195","2.5703213214874268","2.539017677307129","2.4818837642669678","2.035980701446533","1.6786845922470093","1.2146832942962646","2.353710174560547","2.2108538150787354","2.0373952388763428","2.1103169918060303","2.3328943252563477","2.25999116897583","2.228931188583374","1.8236638307571411","1.5796490907669067","1.2644002437591553","2.5716171264648438","2.51865553855896","1.8226779699325562","2.340806245803833","2.4355039596557617","2.3871209621429443","2.3425776958465576","2.062398910522461","1.742963194847107","1.5605062246322632","2.4726290702819824","2.5195677280426025","2.3999783992767334","2.4406661987304688","2.3541922569274902","2.256014585494995","2.2587616443634033","1.9418935775756836","1.7665183544158936","1.3978732824325562","2.7948050498962402","2.7275302410125732","1.9907087087631226","1.0"
"367.0","0.0","6.0","7.0","0.0","2.410611867904663","2.4794342517852783","2.180711507797241","2.360971212387085","2.5509872436523438","2.4995245933532715","2.514641761779785","2.616821527481079","2.161261796951294","1.1515792608261108","2.109600067138672","2.1561009883880615","2.112825870513916","2.1730921268463135","2.117144823074341","2.018004894256592","2.0601494312286377","1.9553455114364624","1.6839866638183594","1.153223991394043","1.7720588445663452","2.02651047706604","2.064234733581543","2.061465263366699","2.5136561393737793","2.170865535736084","2.3212668895721436","2.0697031021118164","1.733770728111267","1.0709584951400757","2.595743417739868","2.255708694458008","2.008843421936035","2.22067928314209","1.8486379384994507","2.0042974948883057","1.9772809743881226","1.9869893789291382","1.5526684522628784","0.9529984593391418","2.141120433807373","2.6215898990631104","2.121222734451294","2.449955940246582","2.2406668663024902","2.241588830947876","2.2471697330474854","2.152944564819336","1.8295224905014038","1.2725715637207031","2.9649548530578613","2.7853238582611084","2.459218740463257","2.7152655124664307","2.1624045372009277","2.042891502380371","2.0931854248046875","2.025967597961426","1.6827312707901","1.1934046745300293","2.6445207595825195","2.9529073238372803","2.239208221435547","1.0"
"369.0","0.0","6.0","9.0","0.0","1.7203149795532227","1.9280768632888794","1.84675133228302","1.9340635538101196","2.293012857437134","3.008652925491333","2.868037462234497","3.038208484649658","2.3387420177459717","1.1566895246505737","1.5765689611434937","1.9587172269821167","1.8810075521469116","1.9071462154388428","2.2032105922698975","2.164898157119751","2.1500258445739746","2.2957706451416016","1.9059265851974487","1.0942105054855347","2.1807947158813477","2.3037467002868652","1.9583942890167236","2.199887275695801","2.162989616394043","2.111440420150757","2.1278903484344482","2.3002512454986572","1.8687419891357422","1.1627029180526733","2.3519442081451416","2.4686553478240967","2.101348400115967","2.353485107421875","2.169977903366089","2.335207223892212","2.2639639377593994","2.0883500576019287","1.552430510520935","1.138824224472046","2.2206597328186035","2.5052480697631836","2.1338605880737305","2.363940477371216","2.2984187602996826","2.11148738861084","2.1886584758758545","2.170015811920166","1.8327893018722534","1.0583518743515015","2.525144338607788","2.6522257328033447","2.3676092624664307","2.5410118103027344","2.1399576663970947","2.2931036949157715","2.2423441410064697","2.103764772415161","1.7178846597671509","1.2406213283538818","2.5328612327575684","2.8166868686676025","2.560473918914795","1.0"
"372.0","0.0","6.0","12.0","0.0","1.961260437965393","2.5157716274261475","2.343007802963257","2.3965203762054443","2.7817256450653076","2.8502774238586426","2.797550678253174","2.674783706665039","2.13193678855896","1.2154408693313599","1.5103236436843872","1.711538314819336","1.8447331190109253","1.7899737358093262","2.4308977127075195","2.3713197708129883","2.3568174839019775","2.3462159633636475","1.820626139640808","0.9254940152168274","1.6204677820205688","1.9328416585922241","1.8849937915802002","1.882799506187439","2.5539934635162354","2.5330514907836914","2.481398344039917","2.115541934967041","1.6740226745605469","1.1385160684585571","1.7792185544967651","2.1286373138427734","1.724951982498169","1.9633959531784058","2.025190591812134","1.8641343116760254","1.932700753211975","1.9166028499603271","1.707385778427124","1.110978126525879","1.5123742818832397","1.8197641372680664","1.4907351732254028","1.6689672470092773","2.5041489601135254","2.3917620182037354","2.3813133239746094","2.1854593753814697","1.713487982749939","1.0882807970046997","1.9865247011184692","2.376661539077759","2.1860291957855225","2.3048343658447266","2.363753080368042","2.2703166007995605","2.33992338180542","2.289673089981079","1.792371392250061","1.2074897289276123","1.4084751605987549","1.939133644104004","1.9015756845474243","1.0"
"375.0","0.0","6.0","15.0","0.0","1.8359915018081665","2.2570302486419678","2.299952507019043","2.2246131896972656","2.50838303565979","2.7463796138763428","2.635164499282837","2.8258934020996094","2.243911027908325","1.2956089973449707","2.1632330417633057","2.442089557647705","2.4916720390319824","2.439197301864624","2.588257312774658","2.6440532207489014","2.5488579273223877","2.379241704940796","1.9496597051620483","1.36289381980896","2.4628751277923584","2.646080255508423","2.475698232650757","2.5307464599609375","2.5502638816833496","2.567080020904541","2.487269401550293","2.349540948867798","1.8904329538345337","1.2356023788452148","2.005376100540161","2.430413246154785","2.3342182636260986","2.3376593589782715","2.4292960166931152","2.315633773803711","2.3054440021514893","1.9962104558944702","1.5273338556289673","1.1289947032928467","2.092710018157959","2.29672908782959","2.12448787689209","2.1972148418426514","2.3558783531188965","2.4859066009521484","2.3785288333892822","2.128872871398926","1.807024359703064","1.2916309833526611","2.2313928604125977","2.5639913082122803","2.472567081451416","2.480633020401001","2.6430530548095703","2.5112226009368896","2.5043721199035645","2.1942694187164307","1.733031988143921","1.247697353363037","2.2239556312561035","2.4708869457244873","2.455811023712158","1.0"
"378.0","0.0","6.0","18.0","0.0","2.222708225250244","2.57104754447937","2.4796817302703857","2.5185024738311768","2.627634048461914","2.8903579711914062","2.8068010807037354","2.827468156814575","2.2500739097595215","1.179935097694397","2.715357780456543","2.8031044006347656","2.371851682662964","2.680347442626953","2.5217127799987793","2.6903164386749268","2.6032207012176514","2.1800711154937744","1.6937570571899414","1.1774262189865112","2.5021395683288574","2.754228115081787","2.514504909515381","2.6767308712005615","2.5883703231811523","2.78629207611084","2.706333637237549","2.3612418174743652","1.746331810951233","1.2167710065841675","2.296530246734619","2.541804075241089","2.5063188076019287","2.5440101623535156","2.5005722045898438","2.6619997024536133","2.5914156436920166","2.1624209880828857","1.6687411069869995","1.2047433853149414","2.7054193019866943","2.7595837116241455","2.0083720684051514","2.5809991359710693","2.430321216583252","2.642477512359619","2.525500535964966","2.368678569793701","1.8124538660049438","1.2085057497024536","2.7035226821899414","2.7433533668518066","2.6730387210845947","2.727776050567627","2.5480356216430664","2.779513359069824","2.6812262535095215","2.2361443042755127","1.7468723058700562","1.2748968601226807","3.026055097579956","3.011483669281006","2.2005972862243652","1.0"
